"","row","col","value"
"87",87,1,18.6472466997152
"88",88,1,17.7892173712499
"89",89,1,18.5853449265644
"90",90,1,18.1258806067302
"91",91,1,17.1668602927952
"92",92,1,18.8864832597901
"93",93,1,17.8738026574591
"94",94,1,17.6912192752977
"95",95,1,18.5440665934456
"96",96,1,17.6839470621769
"97",97,1,18.0809421811836
"98",98,1,18.6417852400512
"99",99,1,18.7799126992751
"100",100,1,19.2435038042486
"101",1,2,10.5859062111623
"102",2,2,0
"103",3,2,11.5710395777335
"104",4,2,11.6840391584983
"105",5,2,11.8409161656736
"106",6,2,11.5653099903359
"107",7,2,10.8514192901077
"108",8,2,11.0706466073792
"109",9,2,11.8310940823338
"110",10,2,12.0171835037666
"111",11,2,11.6694266100063
"112",12,2,12.261173234286
"113",13,2,11.7784758008994
"114",14,2,11.7593739646374
"115",15,2,11.6258140388991
"116",16,2,11.2666643659081
"117",17,2,12.6201711216432
"118",18,2,11.6679484507087
"119",19,2,11.5401361988532
"120",20,2,10.9397071484269
"121",21,2,11.9424776896257
"122",22,2,11.3323845203865
"123",23,2,11.6838586440488
"124",24,2,11.7003767128277
"125",25,2,11.6216258708463
"126",26,2,11.3559397983525
"127",27,2,11.8878740953785
"128",28,2,12.8411436377571
"129",29,2,11.6540064370749
"130",30,2,12.2824151046877
"131",31,2,12.4596376650559
"132",32,2,11.1612124367049
"133",33,2,11.9218466822518
"134",34,2,10.625319930167
"135",35,2,10.9612460546566
"136",36,2,11.2587046774861
"137",37,2,11.2236005890345
"138",38,2,11.210237146064
"139",39,2,11.3797781704182
"140",40,2,11.3843925797737
"141",41,2,11.5890104202235
"142",42,2,11.5035869270908
"143",43,2,10.8964145293649
"144",44,2,11.8000603273137
"145",45,2,11.2222406542526
"146",46,2,11.9726835739253
"147",47,2,11.2737853097745
"148",48,2,12.0342065652363
"149",49,2,11.4549573925162
"150",50,2,11.8216759881817
"151",51,2,18.4569332870335
"152",52,2,18.751201469235
"153",53,2,19.4819314929264
"154",54,2,19.3423295394022
"155",55,2,17.9308648496747
"156",56,2,19.0219274750902
"157",57,2,18.4246122156218
"158",58,2,19.3210530933741
"159",59,2,19.7489321839292
"160",60,2,18.1653985454697
"161",61,2,17.7408161042082
"162",62,2,20.1346857589105
"163",63,2,18.907636917285
"164",64,2,19.1987981335969
"165",65,2,17.3858515208105
"166",66,2,19.0950220673076
"167",67,2,19.7380054215882
"168",68,2,17.4573471276242
"169",69,2,18.3635423445749
"170",70,2,18.0264451962455
"171",71,2,17.9568836419447
"172",72,2,19.773166812023
"173",73,2,18.4022794161571
"174",74,2,18.395154965753
"175",75,2,19.5238795965901
"176",76,2,18.7742485737032
"177",77,2,18.416141672181
"178",78,2,17.74613922459
"179",79,2,19.9445040927561
"180",80,2,17.9683412218463
"181",81,2,18.6478528546098
"182",82,2,19.2762592100277
"183",83,2,18.5299231945347
"184",84,2,20.5180522068184
"185",85,2,18.4071457123531
"186",86,2,17.2717151315748
"187",87,2,18.9017436070204
"188",88,2,18.0948355158258
"189",89,2,18.9171489216461
"190",90,2,18.4318777505952
"191",91,2,17.711766389475
"192",92,2,19.1954736496672
"193",93,2,18.2219562495438
"194",94,2,18.1827876095087
"195",95,2,18.7781420824326
"196",96,2,17.9687161198681
"197",97,2,18.6176085212348
"198",98,2,18.9057605962662
"199",99,2,19.0706244453991
"200",100,2,19.5125385874817
"201",1,3,11.6923103447005
"202",2,3,11.5710395777335
"203",3,3,0
"204",4,3,12.4147841300943
"205",5,3,11.94666408157
"206",6,3,12.0510309042331
"207",7,3,11.0812177949141
"208",8,3,11.549753372034
"209",9,3,12.0295574952772
"210",10,3,12.1115581001723
"211",11,3,11.7824227073844
"212",12,3,13.3237878000726
"213",13,3,11.9106112972513
"214",14,3,12.411944272656
"215",15,3,11.5691640062144
"216",16,3,11.314822620449
"217",17,3,12.8124733189947
"218",18,3,11.8487289162697
"219",19,3,11.8256861260465
"220",20,3,11.4925609537109
"221",21,3,12.2979790022962
"222",22,3,12.2660016010307
"223",23,3,11.999166730576
"224",24,3,11.713029923089
"225",25,3,11.8082722474284
"226",26,3,11.9403039615099
"227",27,3,11.8397742392702
"228",28,3,13.3633398889476
"229",29,3,12.2731345925274
"230",30,3,12.4180973468245
"231",31,3,12.5115751817179
"232",32,3,11.9779815420443
"233",33,3,12.4955752553504
"234",34,3,11.4920863381978
"235",35,3,12.0827994646778
"236",36,3,12.1770540938743
"237",37,3,12.0713944252328
"238",38,3,11.819686392527
"239",39,3,12.0529820791873
"240",40,3,11.9954102705257
"241",41,3,12.207022057018
"242",42,3,12.2562255144064
"243",43,3,11.5174861971147
"244",44,3,11.8432218363625
"245",45,3,11.91384832353
"246",46,3,12.2564023997854
"247",47,3,12.09732405299
"248",48,3,13.2210898928752
"249",49,3,11.9668708439169
"250",50,3,12.6813279267662
"251",51,3,18.4418081785232
"252",52,3,18.9039116299856
"253",53,3,19.5904379741961
"254",54,3,19.4387792659537
"255",55,3,18.1259881947086
"256",56,3,19.0606579703236
"257",57,3,18.6176298783788
"258",58,3,19.3508868190182
"259",59,3,19.8947430253532
"260",60,3,18.3024659287835
"261",61,3,17.7428651461092
"262",62,3,20.0335926905313
"263",63,3,19.1800167771278
"264",64,3,19.2690911082458
"265",65,3,17.6027717313685
"266",66,3,19.0344632556125
"267",67,3,19.7640208865321
"268",68,3,17.5335658993567
"269",69,3,18.4109251487561
"270",70,3,18.1254060024446
"271",71,3,18.0594756190876
"272",72,3,19.8953920109369
"273",73,3,18.3514091335477
"274",74,3,18.6032119984708
"275",75,3,19.5634638742322
"276",76,3,18.8907396941411
"277",77,3,18.6678956027425
"278",78,3,17.9531207102951
"279",79,3,20.1015898173328
"280",80,3,18.1837201396426
"281",81,3,18.8568905882185
"282",82,3,19.4179274446931
"283",83,3,18.634864554662
"284",84,3,20.7782030658918
"285",85,3,18.7716161335224
"286",86,3,17.3722819264584
"287",87,3,19.1565133694891
"288",88,3,18.2036512749705
"289",89,3,18.9111226648547
"290",90,3,18.5242388287571
"291",91,3,17.6403616790669
"292",92,3,19.4243142757392
"293",93,3,18.3021190909245
"294",94,3,18.3384545969193
"295",95,3,18.9232039458838
"296",96,3,18.132103752089
"297",97,3,18.6549439399036
"298",98,3,19.046786924647
"299",99,3,19.22626119511
"300",100,3,19.924693387626
"301",1,4,11.7172372631562
"302",2,4,11.6840391584983
"303",3,4,12.4147841300943
"304",4,4,0
"305",5,4,12.8567523867417
"306",6,4,12.8307550175023
"307",7,4,11.8535804482424
"308",8,4,11.8807856516084
"309",9,4,12.6088464242489
"310",10,4,12.1883355650155
"311",11,4,12.2843585302536
"312",12,4,12.8554752379752
"313",13,4,12.7059596711362
"314",14,4,12.9661527169264
"315",15,4,12.7484840050274
"316",16,4,12.0642381868182
"317",17,4,14.0393310881484
"318",18,4,12.1668330737638
"319",19,4,11.8094349552232
"320",20,4,11.6988062025615
"321",21,4,12.8531160974528
"322",22,4,12.5765630993121
"323",23,4,12.6805769876383
"324",24,4,12.7646926162992
"325",25,4,12.3501583020235
"326",26,4,11.8717695361757
"327",27,4,12.457171190586
"328",28,4,13.844215472728
"329",29,4,12.9125616077627
"330",30,4,13.2259335630499
"331",31,4,13.8210657619807
"332",32,4,12.0650880410149
"333",33,4,12.4350798437199
"334",34,4,11.6848160260618
"335",35,4,12.6963789410545
"336",36,4,12.2447466273885
"337",37,4,12.1113407216342
"338",38,4,12.1472392110145
"339",39,4,12.9945178003708
"340",40,4,12.7323585985553
"341",41,4,12.6648551137423
"342",42,4,12.3391573495741
"343",43,4,12.159202967483
"344",44,4,12.9172854621412
"345",45,4,12.4173585662351
"346",46,4,12.8671202261479
"347",47,4,12.1745454879043
"348",48,4,13.1424129221584
"349",49,4,12.8664086271018
"350",50,4,12.8440263406243
"351",51,4,19.4005174375716
"352",52,4,19.8817019066674
"353",53,4,20.3110437706946
"354",54,4,20.2806678903101
"355",55,4,18.8452749089038
"356",56,4,19.9027501145345
"357",57,4,19.2970369850731
"358",58,4,20.2819813164774
"359",59,4,20.8224879293027
"360",60,4,19.1056081927645
"361",61,4,18.6728395153354
"362",62,4,21.0027130771771
"363",63,4,20.0204448989361
"364",64,4,20.1621385568114
"365",65,4,18.5217182206403
"366",66,4,19.9694343614123
"367",67,4,20.544823966953
"368",68,4,18.3333670053111
"369",69,4,19.1874105020434
"370",70,4,19.0460661080141
"371",71,4,18.9851863634798
"372",72,4,20.5863038265692
"373",73,4,19.3727197858486
"374",74,4,19.4291901945511
"375",75,4,20.4945033464172
"376",76,4,19.6975406068044
"377",77,4,19.3801484429407
"378",78,4,18.9057905031594
"379",79,4,20.8441116074669
"380",80,4,19.0818403639601
"381",81,4,19.7369806834169
"382",82,4,20.2063056684393
"383",83,4,19.5232623524091
"384",84,4,21.5801418462879
"385",85,4,19.6307339964154
"386",86,4,18.2767680368033
"387",87,4,19.969694741512
"388",88,4,19.0909766768948
"389",89,4,19.9659152616827
"390",90,4,19.3361026535769
"391",91,4,18.6534084003243
"392",92,4,20.3891724496564
"393",93,4,19.1398242190131
"394",94,4,19.331036250753
"395",95,4,19.6987171042171
"396",96,4,19.0052786055613
"397",97,4,19.6797984011724
"398",98,4,19.7756560696449
"399",99,4,20.2356132278798
"400",100,4,20.5815401889426
"401",1,5,11.2444517067763
"402",2,5,11.8409161656736
"403",3,5,11.94666408157
"404",4,5,12.8567523867417
"405",5,5,0
"406",6,5,11.7469235271829
"407",7,5,10.8670546226085
"408",8,5,11.5639759189114
"409",9,5,11.6204677071796
"410",10,5,11.8709016756263
"411",11,5,11.8629976109086
"412",12,5,12.7485658022301
"413",13,5,12.1523662147934
"414",14,5,12.1616879779867
"415",15,5,11.740372792695
"416",16,5,11.6011099961931
"417",17,5,12.3856591407451
"418",18,5,12.0242444623521
"419",19,5,11.5262255035118
"420",20,5,11.3349925443086
"421",21,5,12.0773763221297
"422",22,5,11.9066116385951
"423",23,5,11.7793811717494
"424",24,5,11.8678046336386
"425",25,5,11.9627476718454
"426",26,5,11.7148711945547
"427",27,5,11.9366776171926
"428",28,5,13.0811033101941
"429",29,5,12.5397121642188
"430",30,5,12.131195645605
"431",31,5,12.5796386522813
"432",32,5,12.0771473613133
"433",33,5,12.4036975352584
"434",34,5,11.0455848526329
"435",35,5,12.167039809765
"436",36,5,12.2005009273927
"437",37,5,11.9356407733958
"438",38,5,11.8371616266249
"439",39,5,12.1239889129775
"440",40,5,11.9955319467185
"441",41,5,12.2804322605627
"442",42,5,12.1162395549478
"443",43,5,11.4914261879197
"444",44,5,11.8763012438648
"445",45,5,11.8794030545958
"446",46,5,12.3089361477319
"447",47,5,11.6946692104227
"448",48,5,13.2354707440285
"449",49,5,12.122411814144
"450",50,5,12.6373645318897
"451",51,5,18.6147970106572
"452",52,5,19.0823132228513
"453",53,5,19.574461788075
"454",54,5,19.5636419593815
"455",55,5,18.0902940738965
"456",56,5,19.164298867595
"457",57,5,18.6953086459117
"458",58,5,19.3814986551272
"459",59,5,19.9977846142143
"460",60,5,18.2632743830982
"461",61,5,17.9150249836749
"462",62,5,20.1883107831745
"463",63,5,19.1578941192349
"464",64,5,19.3687648423196
"465",65,5,17.6818384302676
"466",66,5,19.1505238577806
"467",67,5,19.797234886912
"468",68,5,17.6842830989468
"469",69,5,18.3837884190926
"470",70,5,18.2018797323709
"471",71,5,18.0745334128806
"472",72,5,19.8371747662657
"473",73,5,18.7099810840905
"474",74,5,18.5966525717235
"475",75,5,19.6779330343869
"476",76,5,18.8638330984091
"477",77,5,18.6372151827922
"478",78,5,18.1620021370317
"479",79,5,20.0925733946657
"480",80,5,18.2095664139987
"481",81,5,18.8765677569288
"482",82,5,19.4362246161078
"483",83,5,18.7217926509436
"484",84,5,20.8486128006668
"485",85,5,18.6924029225166
"486",86,5,17.4746087124366
"487",87,5,19.2264923776483
"488",88,5,18.2360272206444
"489",89,5,19.2683508925335
"490",90,5,18.6359282021529
"491",91,5,17.8851384200388
"492",92,5,19.4829396256158
"493",93,5,18.3948075420794
"494",94,5,18.4884499503575
"495",95,5,19.1058161774613
"496",96,5,18.2906672627569
"497",97,5,18.8431288138372
"498",98,5,19.0857180152523
"499",99,5,19.2978781167623
"500",100,5,19.7210229788528
"501",1,6,11.0383347153818
"502",2,6,11.5653099903359
"503",3,6,12.0510309042331
"504",4,6,12.8307550175023
"505",5,6,11.7469235271829
"506",6,6,0
"507",7,6,10.5097258667689
"508",8,6,11.2150338989889
"509",9,6,12.2238751565915
"510",10,6,11.5940819377833
"511",11,6,12.0533373959099
"512",12,6,13.1128646308998
"513",13,6,12.2809295313282
"514",14,6,12.2262259522653
"515",15,6,10.7236432650907
"516",16,6,11.3319127707085
"517",17,6,11.4729344622666
"518",18,6,11.87920518826
"519",19,6,11.9944914353956
"520",20,6,11.4559345664895
"521",21,6,12.2962262836134
"522",22,6,11.9399212321159
"523",23,6,12.064583461877
"524",24,6,11.652901056157
"525",25,6,11.3512472200614
"526",26,6,11.5696754536124
"527",27,6,11.9135683643422
"528",28,6,13.0070682755924
"529",29,6,11.9672787811823
"530",30,6,11.9682515843727
"531",31,6,11.6727487894614
"532",32,6,11.7763634370805
"533",33,6,12.1286686687284
"534",34,6,10.9418684994009
"535",35,6,10.9563439250522
"536",36,6,12.134658761159
"537",37,6,12.0474240571844
"538",38,6,11.8903206605389
"539",39,6,11.672319846013
"540",40,6,11.7157435813351
"541",41,6,12.4711970755667
"542",42,6,11.8996555208548
"543",43,6,11.1090540569753
"544",44,6,11.5482612701648
"545",45,6,12.2268991431825
"546",46,6,11.6933608762242
"547",47,6,12.031837700129
"548",48,6,12.9250969742533
"549",49,6,11.4466014410893
"550",50,6,12.5082083798904
"551",51,6,18.434737258888
"552",52,6,19.1104372781029
"553",53,6,19.7722057218004
"554",54,6,19.7136431398145
"555",55,6,18.1411792559008
"556",56,6,19.4247019805074
"557",57,6,18.6295291769647
"558",58,6,19.6113322442937
"559",59,6,20.150627869885
"560",60,6,18.3991978447143
"561",61,6,17.9663487220883
"562",62,6,20.23067672356
"563",63,6,19.4332472550368
"564",64,6,19.4556817136349
"565",65,6,17.9226457880149
"566",66,6,19.2940902533598
"567",67,6,19.918591238756
"568",68,6,17.8225208477579
"569",69,6,18.5338619246772
"570",70,6,18.3352399970429
"571",71,6,18.0979193624174
"572",72,6,19.9182045667081
"573",73,6,18.5355786260234
"574",74,6,18.683152619439
"575",75,6,19.8090644331721
"576",76,6,18.9715028061186
"577",77,6,18.6888829409411
"578",78,6,18.0230636416288
"579",79,6,20.0566961884201
"580",80,6,18.2665519011027
"581",81,6,18.9308035363574
"582",82,6,19.5630186171321
"583",83,6,18.8001414300599
"584",84,6,20.88096258877
"585",85,6,18.9214662209229
"586",86,6,17.6063394618222
"587",87,6,19.3993240822209
"588",88,6,18.3942732066785
"589",89,6,19.2623084317846
"590",90,6,18.6972127171783
"591",91,6,17.9419334863423
"592",92,6,19.5977139347901
"593",93,6,18.3823144047691
"594",94,6,18.482463667328
"595",95,6,19.1775179098234
"596",96,6,18.3150128657789
"597",97,6,18.8915237686239
"598",98,6,19.3508123415625
"599",99,6,19.4594549861357
"600",100,6,20.0586163492419
"601",1,7,10.2633904070572
"602",2,7,10.8514192901077
"603",3,7,11.0812177949141
"604",4,7,11.8535804482424
"605",5,7,10.8670546226085
"606",6,7,10.5097258667689
"607",7,7,0
"608",8,7,10.6109964780827
"609",9,7,11.3851947347244
"610",10,7,11.1316085124035
"611",11,7,11.1855196176013
"612",12,7,11.9160357265061
"613",13,7,11.0329144441144
"614",14,7,11.6802673479339
"615",15,7,10.6970359738342
"616",16,7,10.5844738180327
"617",17,7,11.5745107799343
"618",18,7,11.3404509153381
"619",19,7,11.3865375699432
"620",20,7,10.7719296796354
"621",21,7,11.6083144919677
"622",22,7,11.3760981277437
"623",23,7,11.2204385028621
"624",24,7,11.0787963015009
"625",25,7,11.0196830272965
"626",26,7,10.5567283247772
"627",27,7,10.9647594049989
"628",28,7,12.1617854285773
"629",29,7,11.1803830331148
"630",30,7,11.7562665692001
"631",31,7,11.6799197777676
"632",32,7,11.2192054496004
"633",33,7,11.6501140057263
"634",34,7,10.587738895954
"635",35,7,10.8070329218249
"636",36,7,11.4091913524474
"637",37,7,11.6684391314316
"638",38,7,11.2617044746839
"639",39,7,11.3099734909045
"640",40,7,11.0934909869811
"641",41,7,12.1301471245445
"642",42,7,11.0887589250474
"643",43,7,10.7402718475458
"644",44,7,10.8189848122321
"645",45,7,10.8896882192235
"646",46,7,10.5976277060828
"647",47,7,11.3072322513411
"648",48,7,11.9886846066094
"649",49,7,11.2714683570695
"650",50,7,11.7403988381212
"651",51,7,18.1277882725526
"652",52,7,18.656346017826
"653",53,7,19.2109301012876
"654",54,7,19.1117036279507
"655",55,7,17.7053536139459
"656",56,7,18.7978446879192
"657",57,7,18.1329105002114
"658",58,7,19.1665302069354
"659",59,7,19.6714438851825
"660",60,7,17.9500955895969
"661",61,7,17.5820865414045
"662",62,7,19.8276401201064
"663",63,7,18.8365521886214
"664",64,7,18.9244057743981
"665",65,7,17.3571267674971
"666",66,7,18.7169195250354
"667",67,7,19.5119327102048
"668",68,7,17.2610116617316
"669",69,7,18.028968640471
"670",70,7,17.8886677439015
"671",71,7,17.6796346590164
"672",72,7,19.4986081905596
"673",73,7,18.2187833558259
"674",74,7,18.08429966927
"675",75,7,19.3620342004607
"676",76,7,18.4944033740508
"677",77,7,18.2037065408073
"678",78,7,17.6657375872603
"679",79,7,19.7857175004444
"680",80,7,17.7030445366912
"681",81,7,18.3719748871716
"682",82,7,19.1103247888862
"683",83,7,18.3407396974933
"684",84,7,20.4685310260094
"685",85,7,18.1409139837096
"686",86,7,17.0647510072616
"687",87,7,18.7786794819335
"688",88,7,17.9686852060957
"689",89,7,18.7383196791238
"690",90,7,18.2264448193502
"691",91,7,17.4282512417217
"692",92,7,19.0015387803015
"693",93,7,17.9913678340584
"694",94,7,18.0524996459131
"695",95,7,18.520015268198
"696",96,7,17.8719480184531
"697",97,7,18.3424494651352
"698",98,7,18.6717631669832
"699",99,7,18.9610488938955
"700",100,7,19.5660043989982
"701",1,8,10.7861127552994
"702",2,8,11.0706466073792
"703",3,8,11.549753372034
"704",4,8,11.8807856516084
"705",5,8,11.5639759189114
"706",6,8,11.2150338989889
"707",7,8,10.6109964780827
"708",8,8,0
"709",9,8,11.2391163351179
"710",10,8,11.5450527394391
"711",11,8,11.4956052621376
"712",12,8,12.6868623892212
"713",13,8,11.8054404130664
"714",14,8,11.9696501306466
"715",15,8,11.2269352251066
"716",16,8,11.1504858979224
"717",17,8,11.981761690916
"718",18,8,11.3279522236339
"719",19,8,11.187679683215
"720",20,8,11.0083848169731
"721",21,8,12.0252798527938
"722",22,8,11.4964642015441
"723",23,8,11.4233093400211
"724",24,8,11.3821531896445
"725",25,8,11.1060538636756
"726",26,8,11.1883963263195
"727",27,8,11.5357622211232
"728",28,8,12.5325854855937
"729",29,8,11.6680233190096
"730",30,8,11.6712869528487
"731",31,8,12.0042502919855
"732",32,8,11.3311355510113
"733",33,8,11.8702618404469
"734",34,8,10.8525749533858
"735",35,8,11.1127216950406
"736",36,8,11.6911167054442
"737",37,8,11.7809904374107
"738",38,8,11.08633646976
"739",39,8,11.4522706426213
"740",40,8,11.5086188272812
"741",41,8,12.013785648958
"742",42,8,11.3504472487374
"743",43,8,10.8149087557802
"744",44,8,11.5839609349444
"745",45,8,11.6864446438899
"746",46,8,11.5492461817023
"747",47,8,11.4142910331961
"748",48,8,12.5049016532383
"749",49,8,11.3527852167752
"750",50,8,11.8250932885195
"751",51,8,18.2278699213065
"752",52,8,18.7742921617295
"753",53,8,19.3923806755556
"754",54,8,19.3449094467892
"755",55,8,17.8785794513749
"756",56,8,18.78692301982
"757",57,8,18.4124674635629
"758",58,8,19.2158071547692
"759",59,8,19.8720716770517
"760",60,8,18.0552889857983
"761",61,8,17.4354829584444
"762",62,8,19.9737994293399
"763",63,8,18.8040234437067
"764",64,8,18.9839409188954
"765",65,8,17.4110592678973
"766",66,8,19.0484470598884
"767",67,8,19.6821495244763
"768",68,8,17.4057549765859
"769",69,8,18.1062239790231
"770",70,8,18.0597916675702
"771",71,8,17.9009624021972
"772",72,8,19.5357871508204
"773",73,8,18.1911971249777
"774",74,8,18.4461486281273
"775",75,8,19.3425515392973
"776",76,8,18.5892649499221
"777",77,8,18.5226801423714
"778",78,8,17.8644484606075
"779",79,8,19.8611237322447
"780",80,8,17.9986595067789
"781",81,8,18.4465625952586
"782",82,8,19.1622327159196
"783",83,8,18.2905820900264
"784",84,8,20.5493114731554
"785",85,8,18.5646234880111
"786",86,8,17.1794625638066
"787",87,8,19.0781872534955
"788",88,8,17.9090380453148
"789",89,8,18.8556222170191
"790",90,8,18.3297572634661
"791",91,8,17.7447153895062
"792",92,8,19.1989935837671
"793",93,8,17.9602023276162
"794",94,8,18.1547091722245
"795",95,8,18.7769340593588
"796",96,8,18.0528206365064
"797",97,8,18.525431006091
"798",98,8,18.7270918873719
"799",99,8,18.984814950382
"800",100,8,19.7512920813083
"801",1,9,11.3801119423363
"802",2,9,11.8310940823338
"803",3,9,12.0295574952772
"804",4,9,12.6088464242489
"805",5,9,11.6204677071796
"806",6,9,12.2238751565915
"807",7,9,11.3851947347244
"808",8,9,11.2391163351179
"809",9,9,0
"810",10,9,12.012890542595
"811",11,9,11.8295613472219
"812",12,9,13.1535555523771
"813",13,9,11.9342876574007
"814",14,9,12.3686104095737
"815",15,9,11.4558332677035
"816",16,9,11.9371758207703
"817",17,9,12.6699482062196
"818",18,9,11.6363334479646
"819",19,9,11.4106190002867
"820",20,9,11.5401928944389
"821",21,9,12.2976532910364
"822",22,9,11.8571149683146
"823",23,9,11.6645000642456
"824",24,9,11.8282630588339
"825",25,9,11.5355553457936
"826",26,9,11.7432235872654
"827",27,9,11.9626083147727
"828",28,9,13.306294876192
"829",29,9,12.3198166053571
"830",30,9,12.1677036803011
"831",31,9,12.6443609643665
"832",32,9,12.0901280248571
"833",33,9,12.3914598989979
"834",34,9,11.3986582086841
"835",35,9,11.8941079843109
"836",36,9,12.3017132707505
"837",37,9,12.1538780082981
"838",38,9,11.7487168556689
"839",39,9,12.0627116763418
"840",40,9,11.98010811618
"841",41,9,12.2840359451661
"842",42,9,11.8802344748565
"843",43,9,11.2228662855677
"844",44,9,11.8263065776948
"845",45,9,11.7676051123172
"846",46,9,12.2538994128545
"847",47,9,11.8184657012807
"848",48,9,13.3443468549598
"849",49,9,12.3113598055957
"850",50,9,12.5381116177861
"851",51,9,18.5450710906322
"852",52,9,19.1148801070116
"853",53,9,19.492297185658
"854",54,9,19.3933645734317
"855",55,9,18.0437822305988
"856",56,9,19.005735054316
"857",57,9,18.5541988614339
"858",58,9,19.2501026849163
"859",59,9,19.7289560750137
"860",60,9,18.2871417029794
"861",61,9,17.6592729253405
"862",62,9,20.023689147123
"863",63,9,19.1397635547378
"864",64,9,19.1843854379667
"865",65,9,17.7277231292258
"866",66,9,18.8915404093447
"867",67,9,19.7831865390629
"868",68,9,17.4535971781806
"869",69,9,18.2871139959963
"870",70,9,18.1851772838761
"871",71,9,18.0462327814258
"872",72,9,19.8593591945881
"873",73,9,18.4559608644704
"874",74,9,18.5951912799213
"875",75,9,19.3923215196307
"876",76,9,18.7756283999806
"877",77,9,18.5941078554744
"878",78,9,17.9662134989556
"879",79,9,19.8611515483024
"880",80,9,18.1761098994372
"881",81,9,18.6166616936591
"882",82,9,19.340426995264
"883",83,9,18.4626177758574
"884",84,9,20.6564726139964
"885",85,9,18.6530827186109
"886",86,9,17.3815615122354
"887",87,9,19.1073758817728
"888",88,9,18.181877081172
"889",89,9,18.9903240112055
"890",90,9,18.6797714489322
"891",91,9,17.9239916413388
"892",92,9,19.371778122288
"893",93,9,18.1850379639505
"894",94,9,18.2809078828316
"895",95,9,18.7797185725249
"896",96,9,18.1155634367189
"897",97,9,18.6909245835508
"898",98,9,19.009367953184
"899",99,9,19.2468222241378
"900",100,9,19.6279521123405
"901",1,10,11.4307738249593
"902",2,10,12.0171835037666
"903",3,10,12.1115581001723
"904",4,10,12.1883355650155
"905",5,10,11.8709016756263
"906",6,10,11.5940819377833
"907",7,10,11.1316085124035
"908",8,10,11.5450527394391
"909",9,10,12.012890542595
"910",10,10,0
"911",11,10,11.6611544856514
"912",12,10,12.6077476115412
"913",13,10,11.9450275168515
"914",14,10,12.2233708671873
"915",15,10,11.449636943876
"916",16,10,11.2488708219305
"917",17,10,12.8247443192297
"918",18,10,11.6456080000695
"919",19,10,11.4203393591716
"920",20,10,11.6555633444315
"921",21,10,12.0491380475255
"922",22,10,11.6825878617565
"923",23,10,11.6000612966285
"924",24,10,11.7432601195083
"925",25,10,11.8337906868258
"926",26,10,11.2716308710841
"927",27,10,11.6415375869569
"928",28,10,13.2834488050224
"929",29,10,12.1151034611739
"930",30,10,12.2568587037892
"931",31,10,12.5524154984303
"932",32,10,12.0671914644443
"933",33,10,12.1558212584012
"934",34,10,10.8982506723713
"935",35,10,11.9714809752222
"936",36,10,12.0320208848027
"937",37,10,11.8898461590447
"938",38,10,11.6958076265342
"939",39,10,11.5860995697511
"940",40,10,12.0203622986567
"941",41,10,12.0882991622491
