"","row","col","value"
"88",88,1,18.3415150934295
"89",89,1,18.9896752287244
"90",90,1,18.6109553755452
"91",91,1,18.4938029738992
"92",92,1,18.0491566233185
"93",93,1,19.6542636555056
"94",94,1,18.7515338985348
"95",95,1,18.3200585997208
"96",96,1,18.5354014785981
"97",97,1,19.7419795372707
"98",98,1,19.3902378903602
"99",99,1,19.4034574020604
"100",100,1,18.3942226092153
"101",1,2,10.5859062111623
"102",2,2,0
"103",3,2,11.5710395777335
"104",4,2,11.6840391584983
"105",5,2,11.8409161656736
"106",6,2,11.5653099903359
"107",7,2,10.8514192901077
"108",8,2,11.0706466073792
"109",9,2,11.8310940823338
"110",10,2,12.0171835037666
"111",11,2,11.6694266100063
"112",12,2,12.261173234286
"113",13,2,11.7784758008994
"114",14,2,11.7593739646374
"115",15,2,11.6258140388991
"116",16,2,11.2666643659081
"117",17,2,12.6201711216432
"118",18,2,11.6679484507087
"119",19,2,11.5401361988532
"120",20,2,10.9397071484269
"121",21,2,11.9424776896257
"122",22,2,11.3323845203865
"123",23,2,11.6838586440488
"124",24,2,11.7003767128277
"125",25,2,11.6216258708463
"126",26,2,11.3559397983525
"127",27,2,11.8878740953785
"128",28,2,12.8411436377571
"129",29,2,11.6540064370749
"130",30,2,12.2824151046877
"131",31,2,12.4596376650559
"132",32,2,11.1612124367049
"133",33,2,11.9218466822518
"134",34,2,10.625319930167
"135",35,2,10.9612460546566
"136",36,2,11.2587046774861
"137",37,2,11.2236005890345
"138",38,2,11.210237146064
"139",39,2,11.3797781704182
"140",40,2,11.3843925797737
"141",41,2,11.5890104202235
"142",42,2,11.5035869270908
"143",43,2,10.8964145293649
"144",44,2,11.8000603273137
"145",45,2,11.2222406542526
"146",46,2,11.9726835739253
"147",47,2,11.2737853097745
"148",48,2,12.0342065652363
"149",49,2,11.4549573925162
"150",50,2,11.8216759881817
"151",51,2,18.4000414777864
"152",52,2,18.586756221946
"153",53,2,18.5137528691966
"154",54,2,19.0021986421937
"155",55,2,18.5256052969446
"156",56,2,18.2483053731208
"157",57,2,18.6013141370065
"158",58,2,18.498589061286
"159",59,2,19.1580394751463
"160",60,2,20.0329878256796
"161",61,2,19.4161807485653
"162",62,2,19.1991256860696
"163",63,2,18.8746556130485
"164",64,2,18.7541860240621
"165",65,2,19.6593655615688
"166",66,2,18.3191734646212
"167",67,2,19.0684391266498
"168",68,2,18.2203065405365
"169",69,2,19.0425672421467
"170",70,2,18.6280258644247
"171",71,2,19.4399272646364
"172",72,2,18.5028201417105
"173",73,2,18.8191324994427
"174",74,2,19.1045840569187
"175",75,2,20.136792783458
"176",76,2,19.1882255808813
"177",77,2,18.3745436901635
"178",78,2,19.0603459427534
"179",79,2,19.7593519459284
"180",80,2,19.3185113850185
"181",81,2,18.3229385265497
"182",82,2,18.6251071538179
"183",83,2,19.099684215153
"184",84,2,18.168032801204
"185",85,2,17.8186360274367
"186",86,2,18.122924631364
"187",87,2,20.7200179278959
"188",88,2,18.6558617697259
"189",89,2,19.2203553667761
"190",90,2,19.1036638483174
"191",91,2,18.7573071237873
"192",92,2,18.3618450603449
"193",93,2,19.918446262062
"194",94,2,19.3024219592211
"195",95,2,18.5974413487941
"196",96,2,18.8619416564772
"197",97,2,19.930492697271
"198",98,2,19.6955421115794
"199",99,2,19.7274491109439
"200",100,2,18.925077460193
"201",1,3,11.6923103447005
"202",2,3,11.5710395777335
"203",3,3,0
"204",4,3,12.4147841300943
"205",5,3,11.94666408157
"206",6,3,12.0510309042331
"207",7,3,11.0812177949141
"208",8,3,11.549753372034
"209",9,3,12.0295574952772
"210",10,3,12.1115581001723
"211",11,3,11.7824227073844
"212",12,3,13.3237878000726
"213",13,3,11.9106112972513
"214",14,3,12.411944272656
"215",15,3,11.5691640062144
"216",16,3,11.314822620449
"217",17,3,12.8124733189947
"218",18,3,11.8487289162697
"219",19,3,11.8256861260465
"220",20,3,11.4925609537109
"221",21,3,12.2979790022962
"222",22,3,12.2660016010307
"223",23,3,11.999166730576
"224",24,3,11.713029923089
"225",25,3,11.8082722474284
"226",26,3,11.9403039615099
"227",27,3,11.8397742392702
"228",28,3,13.3633398889476
"229",29,3,12.2731345925274
"230",30,3,12.4180973468245
"231",31,3,12.5115751817179
"232",32,3,11.9779815420443
"233",33,3,12.4955752553504
"234",34,3,11.4920863381978
"235",35,3,12.0827994646778
"236",36,3,12.1770540938743
"237",37,3,12.0713944252328
"238",38,3,11.819686392527
"239",39,3,12.0529820791873
"240",40,3,11.9954102705257
"241",41,3,12.207022057018
"242",42,3,12.2562255144064
"243",43,3,11.5174861971147
"244",44,3,11.8432218363625
"245",45,3,11.91384832353
"246",46,3,12.2564023997854
"247",47,3,12.09732405299
"248",48,3,13.2210898928752
"249",49,3,11.9668708439169
"250",50,3,12.6813279267662
"251",51,3,18.4335129324106
"252",52,3,18.588347833253
"253",53,3,18.4864887443347
"254",54,3,18.9571220930979
"255",55,3,18.5208428955616
"256",56,3,18.2346211983209
"257",57,3,18.7790341742815
"258",58,3,18.6210120450918
"259",59,3,19.1829068377405
"260",60,3,20.166624720595
"261",61,3,19.5586323961524
"262",62,3,19.3526885583062
"263",63,3,18.9310263450643
"264",64,3,18.7514894695151
"265",65,3,19.763166430689
"266",66,3,18.3663292824182
"267",67,3,19.1388875517923
"268",68,3,18.1266446481319
"269",69,3,18.9473164162496
"270",70,3,18.6750578351267
"271",71,3,19.5986047886148
"272",72,3,18.4598889172211
"273",73,3,18.8322822344804
"274",74,3,18.9797204914401
"275",75,3,20.213171756759
"276",76,3,19.2587850374702
"277",77,3,18.2514304040317
"278",78,3,19.1498149101508
"279",79,3,19.6788327242775
"280",80,3,19.0661581341152
"281",81,3,18.30440091428
"282",82,3,18.4748703794243
"283",83,3,19.4114596412522
"284",84,3,18.0809327121274
"285",85,3,17.8120192618817
"286",86,3,18.1651571932059
"287",87,3,20.6771692138373
"288",88,3,18.6600485766955
"289",89,3,19.1587208442859
"290",90,3,19.1286955482805
"291",91,3,18.8258290943983
"292",92,3,18.4947355483788
"293",93,3,19.9459818749378
"294",94,3,19.126578452044
"295",95,3,18.5023578489146
"296",96,3,18.9729173745618
"297",97,3,19.9316482943331
"298",98,3,19.7572228093061
"299",99,3,19.5321629993963
"300",100,3,18.8130648125331
"301",1,4,11.7172372631562
"302",2,4,11.6840391584983
"303",3,4,12.4147841300943
"304",4,4,0
"305",5,4,12.8567523867417
"306",6,4,12.8307550175023
"307",7,4,11.8535804482424
"308",8,4,11.8807856516084
"309",9,4,12.6088464242489
"310",10,4,12.1883355650155
"311",11,4,12.2843585302536
"312",12,4,12.8554752379752
"313",13,4,12.7059596711362
"314",14,4,12.9661527169264
"315",15,4,12.7484840050274
"316",16,4,12.0642381868182
"317",17,4,14.0393310881484
"318",18,4,12.1668330737638
"319",19,4,11.8094349552232
"320",20,4,11.6988062025615
"321",21,4,12.8531160974528
"322",22,4,12.5765630993121
"323",23,4,12.6805769876383
"324",24,4,12.7646926162992
"325",25,4,12.3501583020235
"326",26,4,11.8717695361757
"327",27,4,12.457171190586
"328",28,4,13.844215472728
"329",29,4,12.9125616077627
"330",30,4,13.2259335630499
"331",31,4,13.8210657619807
"332",32,4,12.0650880410149
"333",33,4,12.4350798437199
"334",34,4,11.6848160260618
"335",35,4,12.6963789410545
"336",36,4,12.2447466273885
"337",37,4,12.1113407216342
"338",38,4,12.1472392110145
"339",39,4,12.9945178003708
"340",40,4,12.7323585985553
"341",41,4,12.6648551137423
"342",42,4,12.3391573495741
"343",43,4,12.159202967483
"344",44,4,12.9172854621412
"345",45,4,12.4173585662351
"346",46,4,12.8671202261479
"347",47,4,12.1745454879043
"348",48,4,13.1424129221584
"349",49,4,12.8664086271018
"350",50,4,12.8440263406243
"351",51,4,19.4444196871827
"352",52,4,19.5639365075213
"353",53,4,19.7614298404794
"354",54,4,20.0599951198007
"355",55,4,19.7248454286254
"356",56,4,19.277289349905
"357",57,4,19.9136145543957
"358",58,4,19.5608286980302
"359",59,4,20.1239696918587
"360",60,4,21.0755823295469
"361",61,4,20.6782145903432
"362",62,4,20.1719361472382
"363",63,4,19.9268315786768
"364",64,4,19.8404395729889
"365",65,4,20.7148349732911
"366",66,4,19.3886395113111
"367",67,4,20.1418367057242
"368",68,4,19.4073096229413
"369",69,4,20.0705001399486
"370",70,4,19.7511464723291
"371",71,4,20.4704644251963
"372",72,4,19.6102822489571
"373",73,4,19.9308926408567
"374",74,4,20.2446327837337
"375",75,4,21.5122960846929
"376",76,4,20.358933481971
"377",77,4,19.5201091438028
"378",78,4,19.8258026143063
"379",79,4,20.73303368101
"380",80,4,20.32797619232
"381",81,4,19.4733300932855
"382",82,4,19.7252923185097
"383",83,4,20.0281342682319
"384",84,4,19.5185473358538
"385",85,4,18.7370694127536
"386",86,4,19.3400888915341
"387",87,4,21.6708165649516
"388",88,4,19.6602976601391
"389",89,4,20.3614932309147
"390",90,4,20.1730528144936
"391",91,4,19.8594404236249
"392",92,4,19.4460519401601
"393",93,4,21.1728834595941
"394",94,4,20.5301302907349
"395",95,4,19.7032837422678
"396",96,4,20.024650324533
"397",97,4,21.1450804388027
"398",98,4,20.880480258862
"399",99,4,20.5847779493373
"400",100,4,19.9414336134332
"401",1,5,11.2444517067763
"402",2,5,11.8409161656736
"403",3,5,11.94666408157
"404",4,5,12.8567523867417
"405",5,5,0
"406",6,5,11.7469235271829
"407",7,5,10.8670546226085
"408",8,5,11.5639759189114
"409",9,5,11.6204677071796
"410",10,5,11.8709016756263
"411",11,5,11.8629976109086
"412",12,5,12.7485658022301
"413",13,5,12.1523662147934
"414",14,5,12.1616879779867
"415",15,5,11.740372792695
"416",16,5,11.6011099961931
"417",17,5,12.3856591407451
"418",18,5,12.0242444623521
"419",19,5,11.5262255035118
"420",20,5,11.3349925443086
"421",21,5,12.0773763221297
"422",22,5,11.9066116385951
"423",23,5,11.7793811717494
"424",24,5,11.8678046336386
"425",25,5,11.9627476718454
"426",26,5,11.7148711945547
"427",27,5,11.9366776171926
"428",28,5,13.0811033101941
"429",29,5,12.5397121642188
"430",30,5,12.131195645605
"431",31,5,12.5796386522813
"432",32,5,12.0771473613133
"433",33,5,12.4036975352584
"434",34,5,11.0455848526329
"435",35,5,12.167039809765
"436",36,5,12.2005009273927
"437",37,5,11.9356407733958
"438",38,5,11.8371616266249
"439",39,5,12.1239889129775
"440",40,5,11.9955319467185
"441",41,5,12.2804322605627
"442",42,5,12.1162395549478
"443",43,5,11.4914261879197
"444",44,5,11.8763012438648
"445",45,5,11.8794030545958
"446",46,5,12.3089361477319
"447",47,5,11.6946692104227
"448",48,5,13.2354707440285
"449",49,5,12.122411814144
"450",50,5,12.6373645318897
"451",51,5,18.6880594497234
"452",52,5,18.7081394993728
"453",53,5,18.8167319125266
"454",54,5,19.3427216716122
"455",55,5,18.6689273460831
"456",56,5,18.2714359911643
"457",57,5,18.9830832232368
"458",58,5,18.761317052642
"459",59,5,19.103500286031
"460",60,5,20.2583900133975
"461",61,5,19.7899320555666
"462",62,5,19.3921847983741
"463",63,5,19.0813288020549
"464",64,5,18.9234083344332
"465",65,5,19.8570270558354
"466",66,5,18.5527920873226
"467",67,5,19.2594189943141
"468",68,5,18.4731500919007
"469",69,5,19.171263145784
"470",70,5,18.863355322651
"471",71,5,19.8246327713844
"472",72,5,18.7626351714633
"473",73,5,18.7700754716838
"474",74,5,19.3096460254801
"475",75,5,20.3939672247392
"476",76,5,19.3576915385887
"477",77,5,18.5962812535647
"478",78,5,19.2701700781599
"479",79,5,19.8039715563406
"480",80,5,19.4000395566931
"481",81,5,18.4161070201468
"482",82,5,18.6637768597668
"483",83,5,19.3979464272679
"484",84,5,18.2296540767951
"485",85,5,17.9512850915958
"486",86,5,18.3572962052501
"487",87,5,20.786990201955
"488",88,5,18.8061680963714
"489",89,5,19.3900220340391
"490",90,5,19.1580746809403
"491",91,5,19.0958457477388
"492",92,5,18.5362766526025
"493",93,5,20.1226124748295
"494",94,5,19.2321729892353
"495",95,5,18.6618959654592
"496",96,5,18.9779602618634
"497",97,5,20.1097307752664
"498",98,5,19.8146974715491
"499",99,5,19.7211305635945
"500",100,5,19.0489798736594
"501",1,6,11.0383347153818
"502",2,6,11.5653099903359
"503",3,6,12.0510309042331
"504",4,6,12.8307550175023
"505",5,6,11.7469235271829
"506",6,6,0
"507",7,6,10.5097258667689
"508",8,6,11.2150338989889
"509",9,6,12.2238751565915
"510",10,6,11.5940819377833
"511",11,6,12.0533373959099
"512",12,6,13.1128646308998
"513",13,6,12.2809295313282
"514",14,6,12.2262259522653
"515",15,6,10.7236432650907
"516",16,6,11.3319127707085
"517",17,6,11.4729344622666
"518",18,6,11.87920518826
"519",19,6,11.9944914353956
"520",20,6,11.4559345664895
"521",21,6,12.2962262836134
"522",22,6,11.9399212321159
"523",23,6,12.064583461877
"524",24,6,11.652901056157
"525",25,6,11.3512472200614
"526",26,6,11.5696754536124
"527",27,6,11.9135683643422
"528",28,6,13.0070682755924
"529",29,6,11.9672787811823
"530",30,6,11.9682515843727
"531",31,6,11.6727487894614
"532",32,6,11.7763634370805
"533",33,6,12.1286686687284
"534",34,6,10.9418684994009
"535",35,6,10.9563439250522
"536",36,6,12.134658761159
"537",37,6,12.0474240571844
"538",38,6,11.8903206605389
"539",39,6,11.672319846013
"540",40,6,11.7157435813351
"541",41,6,12.4711970755667
"542",42,6,11.8996555208548
"543",43,6,11.1090540569753
"544",44,6,11.5482612701648
"545",45,6,12.2268991431825
"546",46,6,11.6933608762242
"547",47,6,12.031837700129
"548",48,6,12.9250969742533
"549",49,6,11.4466014410893
"550",50,6,12.5082083798904
"551",51,6,18.8305734989241
"552",52,6,18.8585642200746
"553",53,6,18.989085879634
"554",54,6,19.360502398112
"555",55,6,18.8492190848747
"556",56,6,18.5129957752868
"557",57,6,19.1402546693783
"558",58,6,18.8054625925301
"559",59,6,19.3411103280005
"560",60,6,20.3631794743181
"561",61,6,19.9839981719966
"562",62,6,19.564124297473
"563",63,6,19.182898380518
"564",64,6,19.0515447328381
"565",65,6,19.9986077614972
"566",66,6,18.7635699598923
"567",67,6,19.5146831753051
"568",68,6,18.0150744406247
"569",69,6,19.3316230624889
"570",70,6,19.0877703737315
"571",71,6,19.8790113138406
"572",72,6,18.7574647646598
"573",73,6,19.0649401664329
"574",74,6,19.5442079738563
"575",75,6,20.5615336536893
"576",76,6,19.5779201907982
"577",77,6,18.6888308762779
"578",78,6,19.3028538944416
"579",79,6,19.8994241095184
"580",80,6,19.5544040171119
"581",81,6,18.581192577573
"582",82,6,18.8742100851037
"583",83,6,19.3459764094582
"584",84,6,18.011593041074
"585",85,6,18.1065430100114
"586",86,6,18.4404471899019
"587",87,6,21.0494328861313
"588",88,6,18.9768954011839
"589",89,6,19.5008152418971
"590",90,6,19.4959618552558
"591",91,6,19.1153999073257
"592",92,6,18.7462087173925
"593",93,6,20.3773326836187
"594",94,6,18.8321780742725
"595",95,6,18.8012142783881
"596",96,6,19.2796311156004
"597",97,6,20.309300886203
"598",98,6,20.2891961321698
"599",99,6,19.9001979356525
"600",100,6,19.2097541537808
"601",1,7,10.2633904070572
"602",2,7,10.8514192901077
"603",3,7,11.0812177949141
"604",4,7,11.8535804482424
"605",5,7,10.8670546226085
"606",6,7,10.5097258667689
"607",7,7,0
"608",8,7,10.6109964780827
"609",9,7,11.3851947347244
"610",10,7,11.1316085124035
"611",11,7,11.1855196176013
"612",12,7,11.9160357265061
"613",13,7,11.0329144441144
"614",14,7,11.6802673479339
"615",15,7,10.6970359738342
"616",16,7,10.5844738180327
"617",17,7,11.5745107799343
"618",18,7,11.3404509153381
"619",19,7,11.3865375699432
"620",20,7,10.7719296796354
"621",21,7,11.6083144919677
"622",22,7,11.3760981277437
"623",23,7,11.2204385028621
"624",24,7,11.0787963015009
"625",25,7,11.0196830272965
"626",26,7,10.5567283247772
"627",27,7,10.9647594049989
"628",28,7,12.1617854285773
"629",29,7,11.1803830331148
"630",30,7,11.7562665692001
"631",31,7,11.6799197777676
"632",32,7,11.2192054496004
"633",33,7,11.6501140057263
"634",34,7,10.587738895954
"635",35,7,10.8070329218249
"636",36,7,11.4091913524474
"637",37,7,11.6684391314316
"638",38,7,11.2617044746839
"639",39,7,11.3099734909045
"640",40,7,11.0934909869811
"641",41,7,12.1301471245445
"642",42,7,11.0887589250474
"643",43,7,10.7402718475458
"644",44,7,10.8189848122321
"645",45,7,10.8896882192235
"646",46,7,10.5976277060828
"647",47,7,11.3072322513411
"648",48,7,11.9886846066094
"649",49,7,11.2714683570695
"650",50,7,11.7403988381212
"651",51,7,18.3648938417999
"652",52,7,18.4185955399245
"653",53,7,18.6042385978525
"654",54,7,18.8594455358943
"655",55,7,18.4447128085969
"656",56,7,18.126594802361
"657",57,7,18.5462477174232
"658",58,7,18.238725383986
"659",59,7,18.8185428102306
"660",60,7,19.7831801868894
"661",61,7,19.3366932451493
"662",62,7,19.0299106575716
"663",63,7,18.6690285407412
"664",64,7,18.4435452193351
"665",65,7,19.5559690706299
"666",66,7,18.2387974876301
"667",67,7,19.006050632618
"668",68,7,17.7330052240359
"669",69,7,18.9144254651331
"670",70,7,18.527514097933
"671",71,7,19.4279324063878
"672",72,7,18.3454821279991
"673",73,7,18.6433546799302
"674",74,7,18.9560556889072
"675",75,7,20.2243616649536
"676",76,7,19.1174690595203
"677",77,7,18.1286357834332
"678",78,7,18.8650742057661
"679",79,7,19.7011032371836
"680",80,7,19.1350093482616
"681",81,7,18.158965872949
"682",82,7,18.3727639802496
"683",83,7,18.6934089711578
"684",84,7,17.7745723648393
"685",85,7,17.5372288297895
"686",86,7,18.1072861282345
"687",87,7,20.5234012814723
"688",88,7,18.6045513317801
"689",89,7,19.1442306568316
"690",90,7,18.8811815772094
"691",91,7,18.7139034546691
"692",92,7,18.2742028015175
"693",93,7,19.915455482535
"694",94,7,18.6325511356698
"695",95,7,18.4332322680871
"696",96,7,18.7419754844826
"697",97,7,19.8538557784976
"698",98,7,19.6746525031276
"699",99,7,19.4072967046773
"700",100,7,18.7640251258173
"701",1,8,10.7861127552994
"702",2,8,11.0706466073792
"703",3,8,11.549753372034
"704",4,8,11.8807856516084
"705",5,8,11.5639759189114
"706",6,8,11.2150338989889
"707",7,8,10.6109964780827
"708",8,8,0
"709",9,8,11.2391163351179
"710",10,8,11.5450527394391
"711",11,8,11.4956052621376
"712",12,8,12.6868623892212
"713",13,8,11.8054404130664
"714",14,8,11.9696501306466
"715",15,8,11.2269352251066
"716",16,8,11.1504858979224
"717",17,8,11.981761690916
"718",18,8,11.3279522236339
"719",19,8,11.187679683215
"720",20,8,11.0083848169731
"721",21,8,12.0252798527938
"722",22,8,11.4964642015441
"723",23,8,11.4233093400211
"724",24,8,11.3821531896445
"725",25,8,11.1060538636756
"726",26,8,11.1883963263195
"727",27,8,11.5357622211232
"728",28,8,12.5325854855937
"729",29,8,11.6680233190096
"730",30,8,11.6712869528487
"731",31,8,12.0042502919855
"732",32,8,11.3311355510113
"733",33,8,11.8702618404469
"734",34,8,10.8525749533858
"735",35,8,11.1127216950406
"736",36,8,11.6911167054442
"737",37,8,11.7809904374107
"738",38,8,11.08633646976
"739",39,8,11.4522706426213
"740",40,8,11.5086188272812
"741",41,8,12.013785648958
"742",42,8,11.3504472487374
"743",43,8,10.8149087557802
"744",44,8,11.5839609349444
"745",45,8,11.6864446438899
"746",46,8,11.5492461817023
"747",47,8,11.4142910331961
"748",48,8,12.5049016532383
"749",49,8,11.3527852167752
"750",50,8,11.8250932885195
"751",51,8,18.4103322776019
"752",52,8,18.5850605756478
"753",53,8,18.5277923437669
"754",54,8,18.9827203777838
"755",55,8,18.5716303062431
"756",56,8,18.3083390262676
"757",57,8,18.6330296057709
"758",58,8,18.5134335563402
"759",59,8,19.338812402743
"760",60,8,20.1218792984674
"761",61,8,19.6077276526756
"762",62,8,19.430735624392
"763",63,8,18.949758879394
"764",64,8,18.6755674917294
"765",65,8,19.746072788837
"766",66,8,18.4097926797844
"767",67,8,19.1198271580316
"768",68,8,18.1622772431885
"769",69,8,19.0516339410542
"770",70,8,18.6708874773862
"771",71,8,19.6319820638953
"772",72,8,18.5401741580828
"773",73,8,18.7414109910111
"774",74,8,19.1826077898401
"775",75,8,20.2051548774306
"776",76,8,19.2535414264471
"777",77,8,18.358632891361
"778",78,8,18.9639232793918
"779",79,8,19.6391796076
"780",80,8,19.2493999313281
"781",81,8,18.271620359512
"782",82,8,18.6558441654734
"783",83,8,19.3121667050399
"784",84,8,18.0213813363913
"785",85,8,17.7651165319499
"786",86,8,18.2701204198181
"787",87,8,20.6005387385598
"788",88,8,18.7110289761825
"789",89,8,19.2848418139949
"790",90,8,19.1564485783534
"791",91,8,18.8506276260289
"792",92,8,18.5166091872444
"793",93,8,20.0625730324842
"794",94,8,19.0641868438888
"795",95,8,18.563370873613
"796",96,8,18.9974297526358
"797",97,8,19.8802892191995
"798",98,8,19.7638321713164
"799",99,8,19.5903968594976
"800",100,8,18.7815871749016
"801",1,9,11.3801119423363
"802",2,9,11.8310940823338
"803",3,9,12.0295574952772
"804",4,9,12.6088464242489
"805",5,9,11.6204677071796
"806",6,9,12.2238751565915
"807",7,9,11.3851947347244
"808",8,9,11.2391163351179
"809",9,9,0
"810",10,9,12.012890542595
"811",11,9,11.8295613472219
"812",12,9,13.1535555523771
"813",13,9,11.9342876574007
"814",14,9,12.3686104095737
"815",15,9,11.4558332677035
"816",16,9,11.9371758207703
"817",17,9,12.6699482062196
"818",18,9,11.6363334479646
"819",19,9,11.4106190002867
"820",20,9,11.5401928944389
"821",21,9,12.2976532910364
"822",22,9,11.8571149683146
"823",23,9,11.6645000642456
"824",24,9,11.8282630588339
"825",25,9,11.5355553457936
"826",26,9,11.7432235872654
"827",27,9,11.9626083147727
"828",28,9,13.306294876192
"829",29,9,12.3198166053571
"830",30,9,12.1677036803011
"831",31,9,12.6443609643665
"832",32,9,12.0901280248571
"833",33,9,12.3914598989979
"834",34,9,11.3986582086841
"835",35,9,11.8941079843109
"836",36,9,12.3017132707505
"837",37,9,12.1538780082981
"838",38,9,11.7487168556689
"839",39,9,12.0627116763418
"840",40,9,11.98010811618
"841",41,9,12.2840359451661
"842",42,9,11.8802344748565
"843",43,9,11.2228662855677
"844",44,9,11.8263065776948
"845",45,9,11.7676051123172
"846",46,9,12.2538994128545
"847",47,9,11.8184657012807
"848",48,9,13.3443468549598
"849",49,9,12.3113598055957
"850",50,9,12.5381116177861
"851",51,9,18.5344523185829
"852",52,9,18.6320283914149
"853",53,9,18.7717129389302
"854",54,9,19.0111240005754
"855",55,9,18.5297332208651
"856",56,9,18.2091451326594
"857",57,9,18.7723567415544
"858",58,9,18.5356155169386
"859",59,9,19.0988497394159
"860",60,9,20.02618457335
"861",61,9,19.5553841036091
"862",62,9,19.3639251682885
"863",63,9,18.8623418391449
"864",64,9,18.7564273160842
"865",65,9,19.7895842583838
"866",66,9,18.4273051984991
"867",67,9,19.1906961346462
"868",68,9,18.0448797466829
"869",69,9,18.9079275095405
"870",70,9,18.7601603895869
"871",71,9,19.675479913445
"872",72,9,18.5988084334137
"873",73,9,18.7147367314679
"874",74,9,19.2382078929828
"875",75,9,20.2543533499697
"876",76,9,19.0969273400776
"877",77,9,18.484907114768
"878",78,9,19.2237807348171
"879",79,9,19.7213591753241
"880",80,9,19.3271297082874
"881",81,9,18.4252177836702
"882",82,9,18.5516268271476
"883",83,9,19.1835342279912
"884",84,9,18.080266958815
"885",85,9,17.8270255004895
"886",86,9,18.3828292660062
"887",87,9,20.5687314931075
"888",88,9,18.7892975500451
"889",89,9,19.3755656614764
"890",90,9,18.9870202987295
"891",91,9,18.8674364868706
"892",92,9,18.539133578411
"893",93,9,20.0329245580663
"894",94,9,19.069680607207
"895",95,9,18.4854742086154
"896",96,9,18.9471706455022
"897",97,9,20.0150432082018
"898",98,9,19.6807230850375
"899",99,9,19.6201235198912
"900",100,9,18.7635464249651
"901",1,10,11.4307738249593
"902",2,10,12.0171835037666
"903",3,10,12.1115581001723
"904",4,10,12.1883355650155
"905",5,10,11.8709016756263
"906",6,10,11.5940819377833
"907",7,10,11.1316085124035
"908",8,10,11.5450527394391
"909",9,10,12.012890542595
"910",10,10,0
"911",11,10,11.6611544856514
"912",12,10,12.6077476115412
"913",13,10,11.9450275168515
"914",14,10,12.2233708671873
"915",15,10,11.449636943876
"916",16,10,11.2488708219305
"917",17,10,12.8247443192297
"918",18,10,11.6456080000695
"919",19,10,11.4203393591716
"920",20,10,11.6555633444315
"921",21,10,12.0491380475255
"922",22,10,11.6825878617565
"923",23,10,11.6000612966285
"924",24,10,11.7432601195083
"925",25,10,11.8337906868258
"926",26,10,11.2716308710841
"927",27,10,11.6415375869569
"928",28,10,13.2834488050224
"929",29,10,12.1151034611739
"930",30,10,12.2568587037892
"931",31,10,12.5524154984303
"932",32,10,12.0671914644443
"933",33,10,12.1558212584012
"934",34,10,10.8982506723713
"935",35,10,11.9714809752222
"936",36,10,12.0320208848027
"937",37,10,11.8898461590447
"938",38,10,11.6958076265342
"939",39,10,11.5860995697511
"940",40,10,12.0203622986567
"941",41,10,12.0882991622491
"942",42,10,12.1023644828388
