"","row","col","value"
"88",88,1,15.1915063347252
"89",89,1,15.6900069026313
"90",90,1,16.1001201434462
"91",91,1,16.765206380926
"92",92,1,14.7574148142055
"93",93,1,16.2553003792329
"94",94,1,15.4142591982702
"95",95,1,15.3398292774223
"96",96,1,15.1344178576632
"97",97,1,16.6244556887231
"98",98,1,16.6829605648173
"99",99,1,14.5209542135486
"100",100,1,15.6254512924162
"101",1,2,10.5859062111623
"102",2,2,0
"103",3,2,11.5710395777335
"104",4,2,11.6840391584983
"105",5,2,11.8409161656736
"106",6,2,11.5653099903359
"107",7,2,10.8514192901077
"108",8,2,11.0706466073792
"109",9,2,11.8310940823338
"110",10,2,12.0171835037666
"111",11,2,11.6694266100063
"112",12,2,12.261173234286
"113",13,2,11.7784758008994
"114",14,2,11.7593739646374
"115",15,2,11.6258140388991
"116",16,2,11.2666643659081
"117",17,2,12.6201711216432
"118",18,2,11.6679484507087
"119",19,2,11.5401361988532
"120",20,2,10.9397071484269
"121",21,2,11.9424776896257
"122",22,2,11.3323845203865
"123",23,2,11.6838586440488
"124",24,2,11.7003767128277
"125",25,2,11.6216258708463
"126",26,2,11.3559397983525
"127",27,2,11.8878740953785
"128",28,2,12.8411436377571
"129",29,2,11.6540064370749
"130",30,2,12.2824151046877
"131",31,2,12.4596376650559
"132",32,2,11.1612124367049
"133",33,2,11.9218466822518
"134",34,2,10.625319930167
"135",35,2,10.9612460546566
"136",36,2,11.2587046774861
"137",37,2,11.2236005890345
"138",38,2,11.210237146064
"139",39,2,11.3797781704182
"140",40,2,11.3843925797737
"141",41,2,11.5890104202235
"142",42,2,11.5035869270908
"143",43,2,10.8964145293649
"144",44,2,11.8000603273137
"145",45,2,11.2222406542526
"146",46,2,11.9726835739253
"147",47,2,11.2737853097745
"148",48,2,12.0342065652363
"149",49,2,11.4549573925162
"150",50,2,11.8216759881817
"151",51,2,16.8355485353711
"152",52,2,17.5717930890484
"153",53,2,16.7777466216624
"154",54,2,18.8396949502579
"155",55,2,17.9158639745115
"156",56,2,16.8949195580208
"157",57,2,16.7588571470689
"158",58,2,16.2810889783151
"159",59,2,16.4231411928969
"160",60,2,16.7905594262969
"161",61,2,17.0985982133044
"162",62,2,17.2206335670341
"163",63,2,17.7952005325785
"164",64,2,17.7568369414733
"165",65,2,18.9391615492681
"166",66,2,17.1977406668427
"167",67,2,17.194058548141
"168",68,2,16.8013731874067
"169",69,2,15.7840894523191
"170",70,2,16.7665278857174
"171",71,2,17.6751982536212
"172",72,2,16.299769114592
"173",73,2,16.6333779980259
"174",74,2,16.9368121883668
"175",75,2,16.5809638503775
"176",76,2,16.431070243095
"177",77,2,16.0609963770935
"178",78,2,16.0406197941786
"179",79,2,17.0488786423017
"180",80,2,16.7714319916784
"181",81,2,16.0085836699187
"182",82,2,17.6268447489552
"183",83,2,17.5457535833635
"184",84,2,16.8531112174132
"185",85,2,17.3163295648094
"186",86,2,17.7161635041853
"187",87,2,17.3118457493721
"188",88,2,16.1917450209506
"189",89,2,17.4622698486264
"190",90,2,17.7969792078244
"191",91,2,17.9968101050658
"192",92,2,16.1789234996249
"193",93,2,17.6148175950338
"194",94,2,16.6731056923775
"195",95,2,16.7153659933273
"196",96,2,16.4074914321691
"197",97,2,18.2000158449737
"198",98,2,18.1062789871576
"199",99,2,15.9613278648453
"200",100,2,16.786170660579
"201",1,3,11.6923103447005
"202",2,3,11.5710395777335
"203",3,3,0
"204",4,3,12.4147841300943
"205",5,3,11.94666408157
"206",6,3,12.0510309042331
"207",7,3,11.0812177949141
"208",8,3,11.549753372034
"209",9,3,12.0295574952772
"210",10,3,12.1115581001723
"211",11,3,11.7824227073844
"212",12,3,13.3237878000726
"213",13,3,11.9106112972513
"214",14,3,12.411944272656
"215",15,3,11.5691640062144
"216",16,3,11.314822620449
"217",17,3,12.8124733189947
"218",18,3,11.8487289162697
"219",19,3,11.8256861260465
"220",20,3,11.4925609537109
"221",21,3,12.2979790022962
"222",22,3,12.2660016010307
"223",23,3,11.999166730576
"224",24,3,11.713029923089
"225",25,3,11.8082722474284
"226",26,3,11.9403039615099
"227",27,3,11.8397742392702
"228",28,3,13.3633398889476
"229",29,3,12.2731345925274
"230",30,3,12.4180973468245
"231",31,3,12.5115751817179
"232",32,3,11.9779815420443
"233",33,3,12.4955752553504
"234",34,3,11.4920863381978
"235",35,3,12.0827994646778
"236",36,3,12.1770540938743
"237",37,3,12.0713944252328
"238",38,3,11.819686392527
"239",39,3,12.0529820791873
"240",40,3,11.9954102705257
"241",41,3,12.207022057018
"242",42,3,12.2562255144064
"243",43,3,11.5174861971147
"244",44,3,11.8432218363625
"245",45,3,11.91384832353
"246",46,3,12.2564023997854
"247",47,3,12.09732405299
"248",48,3,13.2210898928752
"249",49,3,11.9668708439169
"250",50,3,12.6813279267662
"251",51,3,16.6676419554938
"252",52,3,17.1372565395059
"253",53,3,17.1186720155348
"254",54,3,18.089775362414
"255",55,3,17.4082403893791
"256",56,3,17.0831640186565
"257",57,3,16.6324273934605
"258",58,3,16.096857490166
"259",59,3,16.5805421336098
"260",60,3,16.4359793366619
"261",61,3,16.782972513231
"262",62,3,17.2824471474448
"263",63,3,17.8752373929731
"264",64,3,17.2879824385229
"265",65,3,18.5883320692717
"266",66,3,17.1869604502009
"267",67,3,16.7527097339663
"268",68,3,16.6407809925869
"269",69,3,15.6147370686264
"270",70,3,16.3882878896433
"271",71,3,17.436157630203
"272",72,3,16.1873961322445
"273",73,3,16.4173569762553
"274",74,3,16.5271860325966
"275",75,3,16.521373922395
"276",76,3,16.1730875170339
"277",77,3,16.0833660193951
"278",78,3,16.2857681891397
"279",79,3,17.4870832017593
"280",80,3,16.3077399336433
"281",81,3,16.033345189052
"282",82,3,17.5583082733704
"283",83,3,17.4979179930035
"284",84,3,16.6142399498981
"285",85,3,16.9008415594016
"286",86,3,17.4709062264349
"287",87,3,17.1693474724054
"288",88,3,16.2876849468965
"289",89,3,16.7181635131249
"290",90,3,17.1657547775601
"291",91,3,17.7498625079321
"292",92,3,15.9760984852679
"293",93,3,17.4814142550846
"294",94,3,16.4100041122494
"295",95,3,16.722808251064
"296",96,3,16.1990851497427
"297",97,3,17.4350348776258
"298",98,3,17.7358003342674
"299",99,3,15.8558935531416
"300",100,3,16.8270097485296
"301",1,4,11.7172372631562
"302",2,4,11.6840391584983
"303",3,4,12.4147841300943
"304",4,4,0
"305",5,4,12.8567523867417
"306",6,4,12.8307550175023
"307",7,4,11.8535804482424
"308",8,4,11.8807856516084
"309",9,4,12.6088464242489
"310",10,4,12.1883355650155
"311",11,4,12.2843585302536
"312",12,4,12.8554752379752
"313",13,4,12.7059596711362
"314",14,4,12.9661527169264
"315",15,4,12.7484840050274
"316",16,4,12.0642381868182
"317",17,4,14.0393310881484
"318",18,4,12.1668330737638
"319",19,4,11.8094349552232
"320",20,4,11.6988062025615
"321",21,4,12.8531160974528
"322",22,4,12.5765630993121
"323",23,4,12.6805769876383
"324",24,4,12.7646926162992
"325",25,4,12.3501583020235
"326",26,4,11.8717695361757
"327",27,4,12.457171190586
"328",28,4,13.844215472728
"329",29,4,12.9125616077627
"330",30,4,13.2259335630499
"331",31,4,13.8210657619807
"332",32,4,12.0650880410149
"333",33,4,12.4350798437199
"334",34,4,11.6848160260618
"335",35,4,12.6963789410545
"336",36,4,12.2447466273885
"337",37,4,12.1113407216342
"338",38,4,12.1472392110145
"339",39,4,12.9945178003708
"340",40,4,12.7323585985553
"341",41,4,12.6648551137423
"342",42,4,12.3391573495741
"343",43,4,12.159202967483
"344",44,4,12.9172854621412
"345",45,4,12.4173585662351
"346",46,4,12.8671202261479
"347",47,4,12.1745454879043
"348",48,4,13.1424129221584
"349",49,4,12.8664086271018
"350",50,4,12.8440263406243
"351",51,4,17.4973911899703
"352",52,4,18.1376225577198
"353",53,4,17.465457866707
"354",54,4,19.304215351767
"355",55,4,18.6201287709761
"356",56,4,17.528286842078
"357",57,4,17.4811228398789
"358",58,4,16.9464875324001
"359",59,4,17.0987272921702
"360",60,4,17.3866623967938
"361",61,4,17.6575537496222
"362",62,4,17.6195402559469
"363",63,4,18.3347416766713
"364",64,4,18.2258513082791
"365",65,4,19.9940614079513
"366",66,4,17.6608061970481
"367",67,4,17.7030026347445
"368",68,4,17.2345203710503
"369",69,4,16.506845717315
"370",70,4,17.6078636598053
"371",71,4,18.5221695445138
"372",72,4,16.9948479371125
"373",73,4,17.1011542594487
"374",74,4,17.4623569435484
"375",75,4,17.2734480352115
"376",76,4,17.111326666657
"377",77,4,16.8314532421785
"378",78,4,16.7316267323159
"379",79,4,17.5092411860786
"380",80,4,17.4343297926337
"381",81,4,16.6166809507164
"382",82,4,18.2890728692646
"383",83,4,17.9103167838023
"384",84,4,17.4580729320213
"385",85,4,18.1414597946009
"386",86,4,18.7230037638618
"387",87,4,17.6949614361512
"388",88,4,17.0288836546683
"389",89,4,18.1012331241812
"390",90,4,18.3496890896025
"391",91,4,18.7551475135861
"392",92,4,16.7503625027381
"393",93,4,18.1891525757131
"394",94,4,17.3978300856703
"395",95,4,17.3645382545231
"396",96,4,17.0382533368129
"397",97,4,18.979803675897
"398",98,4,18.4197825798457
"399",99,4,16.6605848734158
"400",100,4,17.4183406376652
"401",1,5,11.2444517067763
"402",2,5,11.8409161656736
"403",3,5,11.94666408157
"404",4,5,12.8567523867417
"405",5,5,0
"406",6,5,11.7469235271829
"407",7,5,10.8670546226085
"408",8,5,11.5639759189114
"409",9,5,11.6204677071796
"410",10,5,11.8709016756263
"411",11,5,11.8629976109086
"412",12,5,12.7485658022301
"413",13,5,12.1523662147934
"414",14,5,12.1616879779867
"415",15,5,11.740372792695
"416",16,5,11.6011099961931
"417",17,5,12.3856591407451
"418",18,5,12.0242444623521
"419",19,5,11.5262255035118
"420",20,5,11.3349925443086
"421",21,5,12.0773763221297
"422",22,5,11.9066116385951
"423",23,5,11.7793811717494
"424",24,5,11.8678046336386
"425",25,5,11.9627476718454
"426",26,5,11.7148711945547
"427",27,5,11.9366776171926
"428",28,5,13.0811033101941
"429",29,5,12.5397121642188
"430",30,5,12.131195645605
"431",31,5,12.5796386522813
"432",32,5,12.0771473613133
"433",33,5,12.4036975352584
"434",34,5,11.0455848526329
"435",35,5,12.167039809765
"436",36,5,12.2005009273927
"437",37,5,11.9356407733958
"438",38,5,11.8371616266249
"439",39,5,12.1239889129775
"440",40,5,11.9955319467185
"441",41,5,12.2804322605627
"442",42,5,12.1162395549478
"443",43,5,11.4914261879197
"444",44,5,11.8763012438648
"445",45,5,11.8794030545958
"446",46,5,12.3089361477319
"447",47,5,11.6946692104227
"448",48,5,13.2354707440285
"449",49,5,12.122411814144
"450",50,5,12.6373645318897
"451",51,5,16.6033586575765
"452",52,5,17.4912911240159
"453",53,5,16.9787107647414
"454",54,5,18.2630078730099
"455",55,5,17.7107108533827
"456",56,5,16.990566397366
"457",57,5,17.046133532796
"458",58,5,16.1888294120545
"459",59,5,16.6207228149994
"460",60,5,16.8491097400001
"461",61,5,16.8538663071467
"462",62,5,17.1827872985285
"463",63,5,17.4435307243696
"464",64,5,17.3040297966031
"465",65,5,18.5031447556712
"466",66,5,17.115808248361
"467",67,5,16.8828519346216
"468",68,5,16.6650605945706
"469",69,5,16.0202778357352
"470",70,5,16.5198405454436
"471",71,5,17.5196740637117
"472",72,5,16.405680780957
"473",73,5,16.8100786896001
"474",74,5,16.9389404994596
"475",75,5,16.4269793375226
"476",76,5,16.3517049731717
"477",77,5,16.1770657066065
"478",78,5,16.0406360948384
"479",79,5,16.9701729256461
"480",80,5,16.5602775525631
"481",81,5,16.1671730411095
"482",82,5,17.3675439072437
"483",83,5,17.314927046041
"484",84,5,17.0092407451143
"485",85,5,17.2877843996985
"486",86,5,17.9054537925769
"487",87,5,17.3335241614263
"488",88,5,16.3324302196713
"489",89,5,17.166431438004
"490",90,5,17.6620510225781
"491",91,5,17.6548114544558
"492",92,5,16.0577965364833
"493",93,5,17.2925082253345
"494",94,5,16.8175709640537
"495",95,5,16.9180967811456
"496",96,5,16.4827476717013
"497",97,5,17.7627740641509
"498",98,5,17.7565133307107
"499",99,5,16.113734568291
"500",100,5,16.8419870639617
"501",1,6,11.0383347153818
"502",2,6,11.5653099903359
"503",3,6,12.0510309042331
"504",4,6,12.8307550175023
"505",5,6,11.7469235271829
"506",6,6,0
"507",7,6,10.5097258667689
"508",8,6,11.2150338989889
"509",9,6,12.2238751565915
"510",10,6,11.5940819377833
"511",11,6,12.0533373959099
"512",12,6,13.1128646308998
"513",13,6,12.2809295313282
"514",14,6,12.2262259522653
"515",15,6,10.7236432650907
"516",16,6,11.3319127707085
"517",17,6,11.4729344622666
"518",18,6,11.87920518826
"519",19,6,11.9944914353956
"520",20,6,11.4559345664895
"521",21,6,12.2962262836134
"522",22,6,11.9399212321159
"523",23,6,12.064583461877
"524",24,6,11.652901056157
"525",25,6,11.3512472200614
"526",26,6,11.5696754536124
"527",27,6,11.9135683643422
"528",28,6,13.0070682755924
"529",29,6,11.9672787811823
"530",30,6,11.9682515843727
"531",31,6,11.6727487894614
"532",32,6,11.7763634370805
"533",33,6,12.1286686687284
"534",34,6,10.9418684994009
"535",35,6,10.9563439250522
"536",36,6,12.134658761159
"537",37,6,12.0474240571844
"538",38,6,11.8903206605389
"539",39,6,11.672319846013
"540",40,6,11.7157435813351
"541",41,6,12.4711970755667
"542",42,6,11.8996555208548
"543",43,6,11.1090540569753
"544",44,6,11.5482612701648
"545",45,6,12.2268991431825
"546",46,6,11.6933608762242
"547",47,6,12.031837700129
"548",48,6,12.9250969742533
"549",49,6,11.4466014410893
"550",50,6,12.5082083798904
"551",51,6,16.4402172686015
"552",52,6,16.7501181499697
"553",53,6,16.7946939267518
"554",54,6,17.4264711138068
"555",55,6,16.8125968235324
"556",56,6,16.5350020370049
"557",57,6,16.0794915533054
"558",58,6,15.4656710845248
"559",59,6,15.8749094989135
"560",60,6,15.8928979938685
"561",61,6,16.0434258937016
"562",62,6,16.5909098237819
"563",63,6,17.1774248467915
"564",64,6,16.9699550965236
"565",65,6,18.2326826097697
"566",66,6,16.4488848493544
"567",67,6,16.0296065193608
"568",68,6,16.0579251924862
"569",69,6,14.7872188259383
"570",70,6,15.7156559583384
"571",71,6,17.032283113417
"572",72,6,15.3389090526469
"573",73,6,15.7161505077041
"574",74,6,15.7346721286181
"575",75,6,15.9002299979379
"576",76,6,15.6948572310526
"577",77,6,15.4606379681245
"578",78,6,15.6071356130911
"579",79,6,16.897674543102
"580",80,6,15.5387803414465
"581",81,6,15.6360416070208
"582",82,6,17.1288423403312
"583",83,6,17.1820409295647
"584",84,6,15.871368013445
"585",85,6,16.397898104498
"586",86,6,16.8691775075051
"587",87,6,16.6884098428011
"588",88,6,15.5909940559936
"589",89,6,15.783264716691
"590",90,6,16.4976951520987
"591",91,6,17.183331541023
"592",92,6,15.3396266717462
"593",93,6,16.731841659042
"594",94,6,16.115566533343
"595",95,6,15.9324123300558
"596",96,6,15.5379981837274
"597",97,6,16.8082150382808
"598",98,6,17.3425932100946
"599",99,6,15.1214217509331
"600",100,6,16.168539971109
"601",1,7,10.2633904070572
"602",2,7,10.8514192901077
"603",3,7,11.0812177949141
"604",4,7,11.8535804482424
"605",5,7,10.8670546226085
"606",6,7,10.5097258667689
"607",7,7,0
"608",8,7,10.6109964780827
"609",9,7,11.3851947347244
"610",10,7,11.1316085124035
"611",11,7,11.1855196176013
"612",12,7,11.9160357265061
"613",13,7,11.0329144441144
"614",14,7,11.6802673479339
"615",15,7,10.6970359738342
"616",16,7,10.5844738180327
"617",17,7,11.5745107799343
"618",18,7,11.3404509153381
"619",19,7,11.3865375699432
"620",20,7,10.7719296796354
"621",21,7,11.6083144919677
"622",22,7,11.3760981277437
"623",23,7,11.2204385028621
"624",24,7,11.0787963015009
"625",25,7,11.0196830272965
"626",26,7,10.5567283247772
"627",27,7,10.9647594049989
"628",28,7,12.1617854285773
"629",29,7,11.1803830331148
"630",30,7,11.7562665692001
"631",31,7,11.6799197777676
"632",32,7,11.2192054496004
"633",33,7,11.6501140057263
"634",34,7,10.587738895954
"635",35,7,10.8070329218249
"636",36,7,11.4091913524474
"637",37,7,11.6684391314316
"638",38,7,11.2617044746839
"639",39,7,11.3099734909045
"640",40,7,11.0934909869811
"641",41,7,12.1301471245445
"642",42,7,11.0887589250474
"643",43,7,10.7402718475458
"644",44,7,10.8189848122321
"645",45,7,10.8896882192235
"646",46,7,10.5976277060828
"647",47,7,11.3072322513411
"648",48,7,11.9886846066094
"649",49,7,11.2714683570695
"650",50,7,11.7403988381212
"651",51,7,15.8133987860008
"652",52,7,16.3670096643116
"653",53,7,16.2111809716131
"654",54,7,16.87085995591
"655",55,7,16.6339740774543
"656",56,7,16.1774217257721
"657",57,7,15.8195397840202
"658",58,7,14.9163616264512
"659",59,7,15.4318608484498
"660",60,7,15.5046151363076
"661",61,7,15.7203289429017
"662",62,7,16.0014373925248
"663",63,7,16.6641393057921
"664",64,7,16.4196363431973
"665",65,7,17.9623437996841
"666",66,7,16.1785734476401
"667",67,7,15.7115364031313
"668",68,7,15.6574138076603
"669",69,7,14.4517073467052
"670",70,7,15.350340258619
"671",71,7,16.7514275778679
"672",72,7,15.1858454307808
"673",73,7,15.2182485301814
"674",74,7,15.5273950548681
"675",75,7,15.5055184639989
"676",76,7,15.3586582184678
"677",77,7,14.9776075528095
"678",78,7,15.2565077971342
"679",79,7,16.0775157972603
"680",80,7,15.4526685808028
"681",81,7,14.9263219918533
"682",82,7,16.3962985077878
"683",83,7,16.539824783998
"684",84,7,15.5165938885836
"685",85,7,16.0298192891098
"686",86,7,16.4745474218103
"687",87,7,16.1503689282894
"688",88,7,15.3102951982297
"689",89,7,15.558871332487
"690",90,7,16.2078116943513
"691",91,7,16.7444493073263
"692",92,7,14.9022196294579
"693",93,7,16.3846223196508
"694",94,7,15.6328587156568
"695",95,7,15.4793496043367
"696",96,7,15.2665460174204
"697",97,7,16.3792137528566
"698",98,7,16.854192218843
"699",99,7,14.8066052137764
"700",100,7,15.9106006928948
"701",1,8,10.7861127552994
"702",2,8,11.0706466073792
"703",3,8,11.549753372034
"704",4,8,11.8807856516084
"705",5,8,11.5639759189114
"706",6,8,11.2150338989889
"707",7,8,10.6109964780827
"708",8,8,0
"709",9,8,11.2391163351179
"710",10,8,11.5450527394391
"711",11,8,11.4956052621376
"712",12,8,12.6868623892212
"713",13,8,11.8054404130664
"714",14,8,11.9696501306466
"715",15,8,11.2269352251066
"716",16,8,11.1504858979224
"717",17,8,11.981761690916
"718",18,8,11.3279522236339
"719",19,8,11.187679683215
"720",20,8,11.0083848169731
"721",21,8,12.0252798527938
"722",22,8,11.4964642015441
"723",23,8,11.4233093400211
"724",24,8,11.3821531896445
"725",25,8,11.1060538636756
"726",26,8,11.1883963263195
"727",27,8,11.5357622211232
"728",28,8,12.5325854855937
"729",29,8,11.6680233190096
"730",30,8,11.6712869528487
"731",31,8,12.0042502919855
"732",32,8,11.3311355510113
"733",33,8,11.8702618404469
"734",34,8,10.8525749533858
"735",35,8,11.1127216950406
"736",36,8,11.6911167054442
"737",37,8,11.7809904374107
"738",38,8,11.08633646976
"739",39,8,11.4522706426213
"740",40,8,11.5086188272812
"741",41,8,12.013785648958
"742",42,8,11.3504472487374
"743",43,8,10.8149087557802
"744",44,8,11.5839609349444
"745",45,8,11.6864446438899
"746",46,8,11.5492461817023
"747",47,8,11.4142910331961
"748",48,8,12.5049016532383
"749",49,8,11.3527852167752
"750",50,8,11.8250932885195
"751",51,8,16.2204780697803
"752",52,8,16.8552909167521
"753",53,8,16.5168505093308
"754",54,8,17.5648457581241
"755",55,8,16.8207837222371
"756",56,8,16.2327160875419
"757",57,8,15.8685144633175
"758",58,8,15.5869339864272
"759",59,8,15.6749378609359
"760",60,8,15.9222573649572
"761",61,8,16.2351536134825
"762",62,8,16.4450401803567
"763",63,8,17.136971950637
"764",64,8,16.9516816729121
"765",65,8,18.2528785124164
"766",66,8,16.4653044748587
"767",67,8,16.1520903823203
"768",68,8,16.1866723848362
"769",69,8,15.1812348922743
"770",70,8,15.7024862843827
"771",71,8,17.0321873479803
"772",72,8,15.5077119049532
"773",73,8,15.7492419004033
"774",74,8,15.9983675803512
"775",75,8,15.9112569187338
"776",76,8,15.6323993448902
"777",77,8,15.538119308297
"778",78,8,15.4188867399498
"779",79,8,16.9382691104155
"780",80,8,15.903026821341
"781",81,8,15.4930090947817
"782",82,8,16.8102344571028
"783",83,8,16.8845986648798
"784",84,8,16.0038600708387
"785",85,8,16.3206292702457
"786",86,8,16.9727869019815
"787",87,8,16.3657843881613
"788",88,8,15.8178458025138
"789",89,8,16.1744952830771
"790",90,8,16.5511270461312
"791",91,8,17.3267794246306
"792",92,8,15.3315612027503
"793",93,8,16.8460755669324
"794",94,8,15.9358041335546
"795",95,8,15.927220237225
"796",96,8,15.6399316258277
"797",97,8,16.979953840823
"798",98,8,17.333301418884
"799",99,8,15.2187472366018
"800",100,8,16.0460510860844
"801",1,9,11.3801119423363
"802",2,9,11.8310940823338
"803",3,9,12.0295574952772
"804",4,9,12.6088464242489
"805",5,9,11.6204677071796
"806",6,9,12.2238751565915
"807",7,9,11.3851947347244
"808",8,9,11.2391163351179
"809",9,9,0
"810",10,9,12.012890542595
"811",11,9,11.8295613472219
"812",12,9,13.1535555523771
"813",13,9,11.9342876574007
"814",14,9,12.3686104095737
"815",15,9,11.4558332677035
"816",16,9,11.9371758207703
"817",17,9,12.6699482062196
"818",18,9,11.6363334479646
"819",19,9,11.4106190002867
"820",20,9,11.5401928944389
"821",21,9,12.2976532910364
"822",22,9,11.8571149683146
"823",23,9,11.6645000642456
"824",24,9,11.8282630588339
"825",25,9,11.5355553457936
"826",26,9,11.7432235872654
"827",27,9,11.9626083147727
"828",28,9,13.306294876192
"829",29,9,12.3198166053571
"830",30,9,12.1677036803011
"831",31,9,12.6443609643665
"832",32,9,12.0901280248571
"833",33,9,12.3914598989979
"834",34,9,11.3986582086841
"835",35,9,11.8941079843109
"836",36,9,12.3017132707505
"837",37,9,12.1538780082981
"838",38,9,11.7487168556689
"839",39,9,12.0627116763418
"840",40,9,11.98010811618
"841",41,9,12.2840359451661
"842",42,9,11.8802344748565
"843",43,9,11.2228662855677
"844",44,9,11.8263065776948
"845",45,9,11.7676051123172
"846",46,9,12.2538994128545
"847",47,9,11.8184657012807
"848",48,9,13.3443468549598
"849",49,9,12.3113598055957
"850",50,9,12.5381116177861
"851",51,9,16.6929082473195
"852",52,9,17.0920207081161
"853",53,9,16.6366742828036
"854",54,9,18.1370295263055
"855",55,9,17.4782259815465
"856",56,9,16.6403188249778
"857",57,9,16.4706990776365
"858",58,9,15.7488675668621
"859",59,9,16.2759061979559
"860",60,9,16.3529713119066
"861",61,9,16.6778080100865
"862",62,9,16.6864945274753
"863",63,9,17.3930592909183
"864",64,9,16.8868529589464
"865",65,9,18.3761313233135
"866",66,9,16.6236216648184
"867",67,9,16.6005015155976
"868",68,9,16.3527627956471
"869",69,9,15.4222723584761
"870",70,9,16.3073546365444
"871",71,9,17.3323529078985
"872",72,9,15.9366729151763
"873",73,9,16.3632058620862
"874",74,9,16.5473087520722
"875",75,9,16.3253981669211
"876",76,9,16.0246031964118
"877",77,9,15.9315115834779
"878",78,9,15.6488381758178
"879",79,9,16.754097339289
"880",80,9,16.188989264474
"881",81,9,15.753006850207
"882",82,9,17.3080631970724
"883",83,9,16.8660885602248
"884",84,9,16.5544740468041
"885",85,9,16.8944484988332
"886",86,9,17.3368136653742
"887",87,9,16.9176403200733
"888",88,9,15.8999771997873
"889",89,9,16.8027429976904
"890",90,9,16.9209011513519
"891",91,9,17.428494711161
"892",92,9,15.6172049322495
"893",93,9,17.1069500445991
"894",94,9,16.1630570917413
"895",95,9,16.4731612084638
"896",96,9,15.9317529058018
"897",97,9,17.4643065660577
"898",98,9,17.4637929589161
"899",99,9,15.52145866672
"900",100,9,16.5238726698022
"901",1,10,11.4307738249593
"902",2,10,12.0171835037666
"903",3,10,12.1115581001723
"904",4,10,12.1883355650155
"905",5,10,11.8709016756263
"906",6,10,11.5940819377833
"907",7,10,11.1316085124035
"908",8,10,11.5450527394391
"909",9,10,12.012890542595
"910",10,10,0
"911",11,10,11.6611544856514
"912",12,10,12.6077476115412
"913",13,10,11.9450275168515
"914",14,10,12.2233708671873
"915",15,10,11.449636943876
"916",16,10,11.2488708219305
"917",17,10,12.8247443192297
"918",18,10,11.6456080000695
"919",19,10,11.4203393591716
"920",20,10,11.6555633444315
"921",21,10,12.0491380475255
"922",22,10,11.6825878617565
"923",23,10,11.6000612966285
"924",24,10,11.7432601195083
"925",25,10,11.8337906868258
"926",26,10,11.2716308710841
"927",27,10,11.6415375869569
"928",28,10,13.2834488050224
"929",29,10,12.1151034611739
"930",30,10,12.2568587037892
"931",31,10,12.5524154984303
"932",32,10,12.0671914644443
"933",33,10,12.1558212584012
"934",34,10,10.8982506723713
"935",35,10,11.9714809752222
"936",36,10,12.0320208848027
"937",37,10,11.8898461590447
"938",38,10,11.6958076265342
"939",39,10,11.5860995697511
"940",40,10,12.0203622986567
"941",41,10,12.0882991622491
"942",42,10,12.1023644828388
