"","row","col","value"
"251",51,3,16.7726877161235
"252",52,3,16.0537883465073
"253",53,3,16.2854657860718
"254",54,3,15.7306976191067
"255",55,3,15.9471478815587
"256",56,3,15.9966655933381
"257",57,3,15.9074155043625
"258",58,3,16.6670441537641
"259",59,3,16.3234908676962
"260",60,3,16.3896808443113
"261",61,3,16.4924350511225
"262",62,3,16.830428834032
"263",63,3,16.7043266874485
"264",64,3,16.9891668450167
"265",65,3,17.0982729684876
"266",66,3,17.4371821040401
"267",67,3,16.9734588175942
"268",68,3,17.437795629882
"269",69,3,16.4967262879232
"270",70,3,17.1571775400335
"271",71,3,16.7671246802959
"272",72,3,17.3076878926782
"273",73,3,16.7357465762373
"274",74,3,17.4559674283139
"275",75,3,17.3239592784135
"276",76,3,16.620879025093
"277",77,3,17.0727374129012
"278",78,3,15.9216155199254
"279",79,3,17.0233553898415
"280",80,3,16.8082183286075
"281",81,3,17.1223350540356
"282",82,3,16.8366006657573
"283",83,3,16.8586772888724
"284",84,3,17.8118292162862
"285",85,3,16.9173148340243
"286",86,3,17.0194626401072
"287",87,3,16.8574381356044
"288",88,3,17.4079704678981
"289",89,3,16.5042796847528
"290",90,3,16.469127503508
"291",91,3,16.3575962749618
"292",92,3,15.8702530752972
"293",93,3,16.6071472914546
"294",94,3,16.5108687453161
"295",95,3,16.125719993432
"296",96,3,16.7350366775456
"297",97,3,16.2342848834465
"298",98,3,16.1192657662706
"299",99,3,16.4187085295873
"300",100,3,16.539176347765
"301",1,4,8.14238812555539
"302",2,4,8.61188283315939
"303",3,4,7.94513120347794
"304",4,4,0
"305",5,4,7.71410210628545
"306",6,4,7.7161670120589
"307",7,4,8.00560680878918
"308",8,4,7.88744702550444
"309",9,4,8.21255189567536
"310",10,4,8.14280696679083
"311",11,4,8.41721598584478
"312",12,4,8.45569027447489
"313",13,4,8.38495595159238
"314",14,4,8.21376455527016
"315",15,4,8.76514517624541
"316",16,4,8.4855326546909
"317",17,4,7.93290652306579
"318",18,4,8.30564681404606
"319",19,4,8.65158858481039
"320",20,4,8.10189728074047
"321",21,4,8.30115662875697
"322",22,4,8.78203471482887
"323",23,4,8.50904615600353
"324",24,4,8.50841266166674
"325",25,4,8.27076639607233
"326",26,4,8.91445231782671
"327",27,4,7.8670236326376
"328",28,4,8.08964594354015
"329",29,4,8.75809658292104
"330",30,4,8.91367140796895
"331",31,4,8.08917171706484
"332",32,4,8.05723815757745
"333",33,4,8.86762903927156
"334",34,4,8.29036376357055
"335",35,4,8.12439022205615
"336",36,4,8.47157372621454
"337",37,4,9.56732222752778
"338",38,4,8.84307768876911
"339",39,4,8.40913246371239
"340",40,4,8.96856157841101
"341",41,4,8.55501427389268
"342",42,4,8.63444910557858
"343",43,4,8.63723708790535
"344",44,4,9.09968777569344
"345",45,4,8.49238840153945
"346",46,4,9.03333904966704
"347",47,4,8.57868659482915
"348",48,4,8.06204434123937
"349",49,4,8.97178510562223
"350",50,4,8.48335558119404
"351",51,4,16.5515370768502
"352",52,4,16.0092417303812
"353",53,4,16.1272382452597
"354",54,4,15.5073234514488
"355",55,4,15.9275044961435
"356",56,4,15.8880454634044
"357",57,4,15.8242675464784
"358",58,4,16.5197507193829
"359",59,4,16.2560675254018
"360",60,4,16.2051572215922
"361",61,4,16.0318606192616
"362",62,4,16.4994657629369
"363",63,4,16.2663115923696
"364",64,4,16.6844709268151
"365",65,4,16.7988598164947
"366",66,4,17.0346924444503
"367",67,4,16.6721860339013
"368",68,4,17.2110487851559
"369",69,4,16.2447452001328
"370",70,4,16.8634886802568
"371",71,4,16.4643896575755
"372",72,4,16.9354800587756
"373",73,4,16.4697221328896
"374",74,4,17.2428443174482
"375",75,4,17.2184540026912
"376",76,4,16.4244402067108
"377",77,4,16.7660883810052
"378",78,4,15.8417343665113
"379",79,4,16.8091632666262
"380",80,4,16.6877687999094
"381",81,4,17.0333090199574
"382",82,4,16.651739991841
"383",83,4,16.6910609455674
"384",84,4,17.5323577644674
"385",85,4,16.7279807734425
"386",86,4,16.9561508073387
"387",87,4,16.6183562312807
"388",88,4,16.9965738593198
"389",89,4,16.2277370344422
"390",90,4,16.2291500125976
"391",91,4,16.2042980197227
"392",92,4,15.6200162725327
"393",93,4,16.3945475542343
"394",94,4,16.3452755241716
"395",95,4,15.8088751931548
"396",96,4,16.5919001204213
"397",97,4,15.8997555038843
"398",98,4,15.8223244026608
"399",99,4,16.2040847374742
"400",100,4,16.2322633654408
"401",1,5,8.41696392895699
"402",2,5,8.54635543114281
"403",3,5,7.95178222649547
"404",4,5,7.71410210628545
"405",5,5,0
"406",6,5,7.77256859000281
"407",7,5,7.60398261800783
"408",8,5,8.54296652616792
"409",9,5,8.73320303271112
"410",10,5,8.87657401727732
"411",11,5,8.94353580295696
"412",12,5,8.82741001618361
"413",13,5,9.00564140269281
"414",14,5,8.50151652779476
"415",15,5,9.15645336904504
"416",16,5,8.64067506944019
"417",17,5,8.50142960533791
"418",18,5,8.72839534674057
"419",19,5,8.78639780733823
"420",20,5,8.61863559872207
"421",21,5,8.90159119171007
"422",22,5,8.87685444249091
"423",23,5,8.48175730394965
"424",24,5,8.67516023896607
"425",25,5,8.46089300791875
"426",26,5,9.13124057478779
"427",27,5,8.80785354076585
"428",28,5,8.48172168394886
"429",29,5,8.77241760294178
"430",30,5,8.96951782032558
"431",31,5,8.48913838448946
"432",32,5,8.55862159674282
"433",33,5,8.54056966697132
"434",34,5,8.84047841587764
"435",35,5,8.76894771747195
"436",36,5,9.38650830365684
"437",37,5,9.73563346911395
"438",38,5,9.0426567402877
"439",39,5,8.76913949011972
"440",40,5,9.02208435554892
"441",41,5,9.05964990033182
"442",42,5,9.24592988038142
"443",43,5,8.78089810485786
"444",44,5,8.99426102069101
"445",45,5,8.94934703876219
"446",46,5,8.78222296237975
"447",47,5,8.8387934036963
"448",48,5,8.71425246272886
"449",49,5,8.82024845279212
"450",50,5,8.46224494901179
"451",51,5,17.0520346081045
"452",52,5,16.3263897468571
"453",53,5,16.5732857856045
"454",54,5,15.931959655971
"455",55,5,16.2346201305829
"456",56,5,16.3338707133854
"457",57,5,16.1290024143689
"458",58,5,16.8383924449736
"459",59,5,16.6970733766291
"460",60,5,16.5940261890822
"461",61,5,16.6588716431702
"462",62,5,16.9071000940556
"463",63,5,16.712691296702
"464",64,5,17.062497124109
"465",65,5,17.1475346823125
"466",66,5,17.382531183168
"467",67,5,17.1066640423881
"468",68,5,17.6500774671793
"469",69,5,16.5744449641726
"470",70,5,17.3529299783706
"471",71,5,16.9841807275773
"472",72,5,17.1432314028286
"473",73,5,16.8675865255892
"474",74,5,17.6087389719663
"475",75,5,17.4769227111401
"476",76,5,16.7201623942901
"477",77,5,17.0749168252478
"478",78,5,16.1822498483388
"479",79,5,17.095160827126
"480",80,5,17.060502638046
"481",81,5,17.3241176157091
"482",82,5,16.9781700276372
"483",83,5,17.0416865232202
"484",84,5,17.8022005097009
"485",85,5,17.1423734800177
"486",86,5,17.5202077292171
"487",87,5,16.9510407151905
"488",88,5,17.2908574587966
"489",89,5,16.7567017366772
"490",90,5,16.5753741501552
"491",91,5,16.6085797705408
"492",92,5,15.8708761048298
"493",93,5,16.7604820029819
"494",94,5,16.7096274390793
"495",95,5,16.2265040343144
"496",96,5,16.9322662552053
"497",97,5,16.2568120205711
"498",98,5,16.2254679706484
"499",99,5,16.5394467296847
"500",100,5,16.5902986221891
"501",1,6,8.23330344955015
"502",2,6,8.30496456285245
"503",3,6,7.82867356748081
"504",4,6,7.7161670120589
"505",5,6,7.77256859000281
"506",6,6,0
"507",7,6,7.58921021604867
"508",8,6,7.97426430070412
"509",9,6,8.11591063495722
"510",10,6,8.61180411677216
"511",11,6,8.63122369962974
"512",12,6,8.5424983249562
"513",13,6,8.5747683189768
"514",14,6,8.33819004688128
"515",15,6,9.03545182637379
"516",16,6,8.29183108806106
"517",17,6,8.00133543032018
"518",18,6,8.32370238507559
"519",19,6,8.62056702878687
"520",20,6,8.40202971481406
"521",21,6,8.45191215684244
"522",22,6,8.51320098363633
"523",23,6,8.1030539186446
"524",24,6,8.64805814815889
"525",25,6,8.38317217814813
"526",26,6,9.06726379828191
"527",27,6,8.15766934818467
"528",28,6,7.79991633383826
"529",29,6,8.72570447226382
"530",30,6,8.6816247099447
"531",31,6,8.31544392167109
"532",32,6,8.53507158752691
"533",33,6,8.6446419413805
"534",34,6,8.35671075191022
"535",35,6,8.41135186364975
"536",36,6,9.08818147407895
"537",37,6,9.55208661684195
"538",38,6,9.17269459104816
"539",39,6,8.509649810025
"540",40,6,8.7450105340135
"541",41,6,8.72794504401629
"542",42,6,8.65342083527718
"543",43,6,8.34248228333629
"544",44,6,8.90976779787765
"545",45,6,8.78469468214787
"546",46,6,8.79477536869919
"547",47,6,8.78920806437785
"548",48,6,8.38740342843401
"549",49,6,8.36388312276925
"550",50,6,8.43657408339641
"551",51,6,16.9426884674077
"552",52,6,16.2623909812885
"553",53,6,16.505481755454
"554",54,6,15.8767495135535
"555",55,6,16.264920035136
"556",56,6,16.3460601754713
"557",57,6,16.1068805682318
"558",58,6,16.7081768453818
"559",59,6,16.522480438101
"560",60,6,16.4939322749834
"561",61,6,16.5236823317434
"562",62,6,16.8376451229034
"563",63,6,16.5906379914801
"564",64,6,17.0068219302006
"565",65,6,17.0262840049906
"566",66,6,17.1794128731103
"567",67,6,16.9626637520965
"568",68,6,17.4451453880892
"569",69,6,16.5651050388805
"570",70,6,17.1610899269962
"571",71,6,16.8449496909855
"572",72,6,17.3921964443119
"573",73,6,16.832428000489
"574",74,6,17.3639018969287
"575",75,6,17.5010373896726
"576",76,6,16.6643895093381
"577",77,6,16.9999291484761
"578",78,6,16.1704504591906
"579",79,6,17.0618095101888
"580",80,6,17.0559876145683
"581",81,6,17.3029557801881
"582",82,6,17.0794920918072
"583",83,6,17.0841434084385
"584",84,6,18.0387186614139
"585",85,6,17.0781124347033
"586",86,6,17.4773161153523
"587",87,6,17.0331527623283
"588",88,6,17.5183498815391
"589",89,6,16.6199615781572
"590",90,6,16.4191839498999
"591",91,6,16.3040278304739
"592",92,6,15.8277558164199
"593",93,6,16.689124900976
"594",94,6,16.7470391035462
"595",95,6,16.1809947420276
"596",96,6,16.645666350445
"597",97,6,16.2788930067693
"598",98,6,16.2415350420737
"599",99,6,16.5582497733231
"600",100,6,16.7304231485635
"601",1,7,8.25849624109954
"602",2,7,8.58020876547679
"603",3,7,8.06594725183653
"604",4,7,8.00560680878918
"605",5,7,7.60398261800783
"606",6,7,7.58921021604867
"607",7,7,0
"608",8,7,7.74928964752457
"609",9,7,8.34660580370155
"610",10,7,8.49624621354712
"611",11,7,8.46256485932169
"612",12,7,8.86654915769628
"613",13,7,8.87162012909707
"614",14,7,8.66844638181299
"615",15,7,9.31138716001797
"616",16,7,8.53861766642504
"617",17,7,8.20370773293788
"618",18,7,8.30057529409767
"619",19,7,8.66134573675709
"620",20,7,8.39824434686973
"621",21,7,8.41433822682739
"622",22,7,8.6018623606217
"623",23,7,8.70822840002104
"624",24,7,8.71252303562233
"625",25,7,8.42618458034654
"626",26,7,8.84618880296255
"627",27,7,8.38563643900626
"628",28,7,8.15627999006091
"629",29,7,8.71145734410018
"630",30,7,8.99159648614042
"631",31,7,8.35797392424241
"632",32,7,8.4807969750819
"633",33,7,8.57883766819631
"634",34,7,8.44988073384664
"635",35,7,8.63260958344119
"636",36,7,9.30936019224521
"637",37,7,9.42472341801633
"638",38,7,9.18450066048278
"639",39,7,8.56389517740827
"640",40,7,9.14337939540596
"641",41,7,8.51812932737929
"642",42,7,8.80368865101952
"643",43,7,8.92436020491024
"644",44,7,9.23952288528134
"645",45,7,8.83773857139552
"646",46,7,8.87288270693062
"647",47,7,8.85276106673265
"648",48,7,8.69067122752554
"649",49,7,8.85998296348069
"650",50,7,8.42107735332102
"651",51,7,17.2052671522744
"652",52,7,16.5543160621744
"653",53,7,16.7858545636188
"654",54,7,16.24803190176
"655",55,7,16.5880049512058
"656",56,7,16.4973932311067
"657",57,7,16.3346862919379
"658",58,7,16.9288770248805
"659",59,7,16.7785960412106
"660",60,7,16.7550846332515
"661",61,7,16.7255147041391
"662",62,7,17.0917670907838
"663",63,7,16.8669827809994
"664",64,7,17.178797470762
"665",65,7,17.1416898430153
"666",66,7,17.6456538084594
"667",67,7,17.0635475335844
"668",68,7,17.6316386705758
"669",69,7,16.668955831786
"670",70,7,17.3663580445483
"671",71,7,17.0403253424603
"672",72,7,17.3309126285486
"673",73,7,16.8760669280748
"674",74,7,17.6220818558897
"675",75,7,17.507400773566
"676",76,7,16.7452422132576
"677",77,7,17.3536594758654
"678",78,7,16.3078433298883
"679",79,7,17.123462716349
"680",80,7,17.1390628825885
"681",81,7,17.4702638270411
"682",82,7,17.1990031243336
"683",83,7,17.2313618985357
"684",84,7,17.9695313650591
"685",85,7,17.1546204714376
"686",86,7,17.4644832686006
"687",87,7,17.1433303750654
"688",88,7,17.519582809769
"689",89,7,16.7687874334431
"690",90,7,16.6961316220831
"691",91,7,16.6332775185425
"692",92,7,16.1135589039163
"693",93,7,16.9870466440071
"694",94,7,16.8357909883099
"695",95,7,16.2762239698524
"696",96,7,16.8974400207055
"697",97,7,16.344038164349
"698",98,7,16.3912332316209
"699",99,7,16.7041210426451
"700",100,7,16.6099777583925
"701",1,8,8.09393172314568
"702",2,8,8.64906987759526
"703",3,8,8.11006837197519
"704",4,8,7.88744702550444
"705",5,8,8.54296652616792
"706",6,8,7.97426430070412
"707",7,8,7.74928964752457
"708",8,8,0
"709",9,8,7.8096696627746
"710",10,8,7.88769457823572
"711",11,8,8.38208882400961
"712",12,8,8.57670042322857
"713",13,8,8.50774457010885
"714",14,8,8.3589226899629
"715",15,8,8.66910643542693
"716",16,8,8.69839890887
"717",17,8,7.86670839747446
"718",18,8,8.40338613906795
"719",19,8,8.79382034131072
"720",20,8,8.09140088429656
"721",21,8,8.25182543731871
"722",22,8,8.63975292720029
"723",23,8,8.52358208164228
"724",24,8,8.55391861051073
"725",25,8,8.27615463338402
"726",26,8,8.66394366523895
"727",27,8,8.16940311737242
"728",28,8,7.98853404073201
"729",29,8,8.64072576728589
"730",30,8,9.29023648422673
"731",31,8,8.22941727002237
"732",32,8,8.34232850771358
"733",33,8,9.05492138598409
"734",34,8,8.63849139191505
"735",35,8,8.61418253441469
"736",36,8,9.09139917222738
"737",37,8,9.79218906600312
"738",38,8,8.84915027176235
"739",39,8,8.30314402460548
"740",40,8,9.06771952316883
"741",41,8,8.43874003295475
"742",42,8,8.29376133637614
"743",43,8,8.72670716967944
"744",44,8,9.24308592558529
"745",45,8,9.10574835971705
"746",46,8,8.88998459626015
"747",47,8,8.49981696223335
"748",48,8,8.05749927451089
"749",49,8,8.62395473410326
"750",50,8,8.25597850002129
"751",51,8,16.892470007992
"752",52,8,16.3536164549572
"753",53,8,16.4731234959086
"754",54,8,16.054992342204
"755",55,8,16.514801832096
"756",56,8,16.3632228071493
"757",57,8,16.2146271664337
"758",58,8,16.86306138634
"759",59,8,16.566963288081
"760",60,8,16.5724339832315
"761",61,8,16.5317883331041
"762",62,8,16.9472985390845
"763",63,8,16.640857451131
"764",64,8,16.9925972141819
"765",65,8,17.1849289982797
"766",66,8,17.5966364146532
"767",67,8,17.0435192451787
"768",68,8,17.6501691728381
"769",69,8,16.7585419622367
"770",70,8,17.2015659237206
"771",71,8,16.8041977587779
"772",72,8,17.4958832675904
"773",73,8,16.8816001361443
"774",74,8,17.5291258639654
"775",75,8,17.4661721090417
"776",76,8,16.736993433658
"777",77,8,17.1544078138309
"778",78,8,16.1589357088236
"779",79,8,17.0856075547998
"780",80,8,17.0606278119746
"781",81,8,17.3136045877553
"782",82,8,17.0794303157334
"783",83,8,17.084987243932
"784",84,8,18.0924028062124
"785",85,8,17.0355066194778
"786",86,8,17.4079758909711
"787",87,8,17.1046424736853
"788",88,8,17.497881553287
"789",89,8,16.680730527737
"790",90,8,16.6031407691176
"791",91,8,16.4416790498176
"792",92,8,16.056905322943
"793",93,8,16.7987313080739
"794",94,8,16.9509403188398
"795",95,8,16.243746195349
"796",96,8,17.0160296022117
"797",97,8,16.4130319295618
"798",98,8,16.2049982844154
"799",99,8,16.491271717294
"800",100,8,16.5645681697688
"801",1,9,8.47947274331358
"802",2,9,8.42334563992641
"803",3,9,8.58041929519966
"804",4,9,8.21255189567536
"805",5,9,8.73320303271112
"806",6,9,8.11591063495722
"807",7,9,8.34660580370155
"808",8,9,7.8096696627746
"809",9,9,0
"810",10,9,8.53559459066845
"811",11,9,8.11780743601858
"812",12,9,8.96701173803081
"813",13,9,8.69167352292129
"814",14,9,8.26013152514865
"815",15,9,8.7567512194596
"816",16,9,8.96237449874278
"817",17,9,8.30575484707789
"818",18,9,8.37369414934872
"819",19,9,8.6693244050455
"820",20,9,8.43610626615347
"821",21,9,8.05017924452329
"822",22,9,8.10642974934905
"823",23,9,8.27740909276943
"824",24,9,8.45319563959595
"825",25,9,8.48030452209409
"826",26,9,8.11398994064582
"827",27,9,7.75192840426762
"828",28,9,7.73861315020668
"829",29,9,8.30449908316843
"830",30,9,8.77335619548312
"831",31,9,8.72363494926643
"832",32,9,8.51016997400876
"833",33,9,8.8149609988242
"834",34,9,8.71396294410491
"835",35,9,8.60318369260799
"836",36,9,8.97334089423293
"837",37,9,9.39528547536245
"838",38,9,8.6080853616506
"839",39,9,8.36251282447564
"840",40,9,8.49159543339608
"841",41,9,8.74853538932607
"842",42,9,8.64519408931793
"843",43,9,9.28756846247999
"844",44,9,9.1726928161299
"845",45,9,8.99282646870017
"846",46,9,8.36692554123992
"847",47,9,8.99531498263082
"848",48,9,8.52767677821416
"849",49,9,8.61485823179564
"850",50,9,8.30879226836601
"851",51,9,17.3288197500204
"852",52,9,16.841388020101
"853",53,9,17.1464498441546
"854",54,9,16.5390235880503
"855",55,9,16.8293732791177
"856",56,9,16.8091450259933
"857",57,9,16.7444425773981
"858",58,9,17.2215732064438
"859",59,9,17.0090905964216
"860",60,9,16.9477479030354
"861",61,9,16.749988685208
"862",62,9,17.2901684059602
"863",63,9,17.061481510894
"864",64,9,17.2807400494695
"865",65,9,17.4954472421175
"866",66,9,17.9000345758827
"867",67,9,17.310504321666
"868",68,9,17.8255171461903
"869",69,9,16.9696080740573
"870",70,9,17.5560691159495
"871",71,9,17.2522781677543
"872",72,9,17.6555766747741
"873",73,9,17.3021148417635
"874",74,9,17.8778423744207
"875",75,9,17.8008708568601
"876",76,9,17.0456871332502
"877",77,9,17.5211987636121
"878",78,9,16.5033421570904
"879",79,9,17.2945820357602
"880",80,9,17.352435026936
"881",81,9,17.6700995806584
"882",82,9,17.3120718084337
"883",83,9,17.3292744486396
"884",84,9,18.2119832475051
"885",85,9,17.4216723154631
"886",86,9,17.7092683876082
"887",87,9,17.3338024636611
"888",88,9,17.6949967236346
"889",89,9,16.8137052272305
"890",90,9,16.8464228052523
"891",91,9,16.7996817114975
"892",92,9,16.4093910011366
"893",93,9,17.09443669914
"894",94,9,17.1761756280723
"895",95,9,16.6281620169966
"896",96,9,17.2086606180924
"897",97,9,16.6850079626891
"898",98,9,16.6021531604757
"899",99,9,16.8674404187749
"900",100,9,16.9032826744049
"901",1,10,8.450153980905
"902",2,10,9.0790927745434
"903",3,10,9.11473046773984
"904",4,10,8.14280696679083
"905",5,10,8.87657401727732
"906",6,10,8.61180411677216
"907",7,10,8.49624621354712
"908",8,10,7.88769457823572
"909",9,10,8.53559459066845
"910",10,10,0
"911",11,10,8.44878877096841
"912",12,10,8.61618860657486
"913",13,10,8.34077202230905
"914",14,10,8.53434883919653
"915",15,10,8.98897916659937
"916",16,10,8.63993684686845
"917",17,10,7.97748061266856
"918",18,10,8.63220018004894
"919",19,10,8.7117567962688
"920",20,10,8.30106711425663
"921",21,10,8.39590748761081
"922",22,10,8.861406680735
"923",23,10,8.82926737306094
"924",24,10,8.49772093021197
"925",25,10,8.38712515059182
"926",26,10,8.88371419641767
"927",27,10,8.43663691843785
"928",28,10,8.44892807093697
"929",29,10,9.14565902707126
"930",30,10,9.70254840676173
"931",31,10,8.53115783352852
"932",32,10,8.63692125144238
"933",33,10,9.01470679899878
"934",34,10,8.71277784016026
"935",35,10,8.87446370075046
"936",36,10,9.30503474919822
"937",37,10,9.74034484288186
"938",38,10,9.19091284450223
"939",39,10,8.85556994207657
"940",40,10,9.26914724378729
